trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,2,0,2,0,57.972491374996025,,None,1,I,V,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,3,0,3,0,60.05536524999479,,None,1,Q,G,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,4,0,4,0,62.14756312499958,,None,1,G,I,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,5,0,5,0,64.24068066699692,,None,1,A,Q,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,6,0,6,0,66.3225014999989,,None,1,P,G,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,7,0,7,0,68.41262183299841,,None,1,O,A,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,8,0,8,0,70.49717404200055,,None,1,R,P,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,9,0,9,0,72.58757383299962,,None,1,D,O,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,10,0,10,0,74.66862095800025,,None,1,Y,R,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,11,0,11,0,76.75390737499401,,None,1,J,D,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
2,0,2,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,0,0,0,0,79.64229316699493,,None,1,D,,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,1,0,1,0,81.7353907919969,,None,1,S,D,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,2,0,2,0,83.8268221670005,,None,1,N,S,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,3,0,3,0,85.91988920799486,,None,1,Y,N,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,4,0,4,0,88.0025074169971,,None,1,B,Y,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,5,0,5,0,90.0948467499984,,None,1,L,B,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,6,0,6,0,92.17838762499741,,None,1,F,L,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,7,0,7,0,94.26843862499663,,None,1,C,F,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,8,0,8,0,96.36152299999958,,None,1,I,C,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,9,0,9,0,98.44426316699537,,None,1,U,I,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,10,0,10,0,100.526668874998,,None,1,R,U,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,11,0,11,0,102.60987937499885,,None,1,W,R,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
3,0,3,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,0,0,0,0,105.48971570799768,,None,1,E,,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,1,0,1,0,107.57753670799866,,None,1,B,,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,2,0,2,0,109.67011824999645,,None,1,K,E,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,3,0,3,0,111.75175912499981,,None,1,Y,B,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,4,0,4,0,113.84387358299864,,None,1,V,K,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,5,0,5,0,115.93653020799684,,None,1,X,Y,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,6,0,6,0,118.01844054200046,,None,1,A,V,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,7,0,7,0,120.110344582994,,None,1,Z,X,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,8,0,8,0,122.19380720799381,,None,1,F,A,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,9,0,9,0,124.27686125000037,,None,1,Q,Z,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,10,0,10,0,126.3606054999982,,None,1,W,F,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,11,0,11,0,128.45233341700077,,None,1,U,Q,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
4,0,4,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,0,0,0,0,131.6084649580007,,None,1,G,,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,1,0,1,0,133.68971141699876,,None,1,J,G,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,2,0,2,0,135.7734479169958,,None,1,U,J,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,3,0,3,0,137.85623945800035,,None,1,W,U,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,4,0,4,0,139.94410287500068,,None,1,L,W,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,5,0,5,0,142.03145708299417,,None,1,G,L,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,6,0,6,0,144.11878262499522,,None,1,O,G,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,7,0,7,0,146.21455745799904,,None,1,R,O,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,8,0,8,0,148.29783029199461,,None,1,X,R,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,9,0,9,0,150.39087908299553,,None,1,P,X,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,10,0,10,0,152.47691783299524,,None,1,G,P,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,11,0,11,0,154.58247833299538,,None,1,T,G,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
5,0,5,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,0,0,0,0,157.41783125000075,,None,1,I,,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,1,0,1,0,159.50657841700013,,None,1,W,I,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,2,0,2,0,161.5974628749973,,None,1,F,W,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,3,0,3,0,163.6895654580003,,None,1,B,F,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,4,0,4,0,165.77278487500007,,None,1,T,B,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,5,0,5,0,167.86585633299546,,None,1,W,T,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,6,0,6,0,169.9479281249951,,None,1,D,W,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,7,0,7,0,172.04080574999534,,None,1,S,D,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,8,0,8,0,174.12235962499835,,None,1,F,S,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,9,0,9,0,176.2056423749964,,None,1,J,F,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,10,0,10,0,178.28941870799463,,None,1,N,J,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,11,0,11,0,180.37247883300006,,None,1,T,N,1,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
6,0,6,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,0,0,0,0,183.46878770799958,,None,1,U,,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,1,0,1,0,185.55610958299803,,None,1,K,,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,2,0,2,0,187.64913766699465,,None,1,P,U,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,3,0,3,0,189.7391417079998,,None,1,S,K,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,4,0,4,0,191.82331266699475,,None,1,E,P,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,5,0,5,0,193.91527379199397,,None,1,X,S,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,6,0,6,0,196.00076470799831,,None,1,M,E,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,7,0,7,0,198.08155916699616,,None,1,Z,X,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,8,0,8,0,200.17419604199677,,None,1,O,M,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,9,0,9,0,202.26446570799453,,None,1,R,Z,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,10,0,10,0,204.34612637499959,,['space'],0,R,O,2,[1.2394902919986635],[None],100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,11,0,11,0,206.4317277079972,,None,1,D,R,2,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
7,0,7,0,,,,,,,,,,,,,,100,pink,2023-11-04_19h22.35.591,experiment,2023.2.2,None,2023-11-04 19h22.45.452493 +0100,
