trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,30.928901166000287,,None,1,A,N,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,3,0,3,0,33.01324820800073,,None,1,G,F,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,4,0,4,0,35.11505695800588,,None,1,C,A,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,5,0,5,0,37.18079008300265,,None,1,H,G,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,6,0,6,0,39.26703554100095,,None,1,O,C,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,7,0,7,0,41.35437945800368,,None,1,Q,H,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,8,0,8,0,43.44006437500502,,None,1,V,O,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,9,0,9,0,45.534627458000614,,None,1,Z,Q,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,10,0,10,0,47.62350579100166,,None,1,X,V,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,11,0,11,0,49.73189575000288,,None,1,L,Z,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
1,0,1,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,0,0,0,0,53.44872862500051,,None,1,I,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,1,0,1,0,55.530607749999035,,None,1,L,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,2,0,2,0,57.61487075000332,,None,1,Y,I,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,3,0,3,0,59.70833629100525,,None,1,M,L,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,4,0,4,0,61.7984557910022,,None,1,A,Y,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,5,0,5,0,63.87602945799881,,None,1,S,M,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,6,0,6,0,65.95911783300107,,['space'],1,A,A,2,[0.8980593329979456],[None],100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,7,0,7,0,68.04591620800056,,None,1,K,S,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,8,0,8,0,70.13898766600323,,None,1,Z,A,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,9,0,9,0,72.22344425000483,,None,1,U,K,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,10,0,10,0,74.30713787500281,,None,1,E,Z,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,11,0,11,0,76.38907225000003,,None,1,H,U,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
2,0,2,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,0,0,0,0,79.62547774999985,,None,1,P,,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,1,0,1,0,81.70545762500115,,None,1,E,P,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,2,0,2,0,83.78865545800363,,None,1,A,E,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,3,0,3,0,85.8836299579998,,None,1,B,A,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,4,0,4,0,87.968236875,,None,1,Q,B,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,5,0,5,0,90.0510981250045,,None,1,B,Q,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,6,0,6,0,92.13862599999993,,None,1,V,B,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,7,0,7,0,94.22188825000194,,None,1,T,V,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,8,0,8,0,96.30538837500353,,None,1,W,T,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,9,0,9,0,98.38865770800476,,None,1,K,W,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,10,0,10,0,100.48179950000485,,None,1,A,K,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,11,0,11,0,102.56358708300104,,None,1,F,A,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
3,0,3,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,0,0,0,0,105.5012172909992,,None,1,I,,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,1,0,1,0,107.58124908299942,,None,1,L,I,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,2,0,2,0,109.67272049999883,,None,1,B,L,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,3,0,3,0,111.76512866600387,,None,1,S,B,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,4,0,4,0,113.84361183299916,,None,1,N,S,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,5,0,5,0,115.93234162500448,,None,1,J,N,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,6,0,6,0,118.02239745800034,,None,1,H,J,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,7,0,7,0,120.10519175000081,,None,1,G,H,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,8,0,8,0,122.1936927909992,,None,1,M,G,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,9,0,9,0,124.29206037500262,,None,1,D,M,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,10,0,10,0,126.37252900000021,,None,1,L,D,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,11,0,11,0,128.46402804100217,,None,1,G,L,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
4,0,4,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,0,0,0,0,132.78795341600198,,None,1,V,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,1,0,1,0,134.8806291660003,,None,1,C,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,2,0,2,0,136.9639070830017,,None,1,T,V,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,3,0,3,0,139.05702441600442,,None,1,K,C,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,4,0,4,0,141.14008166600252,,None,1,K,T,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,5,0,5,0,143.2221465410039,,None,1,T,K,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,6,0,6,0,145.3152742500024,,None,1,C,K,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,7,0,7,0,147.39706704100536,,None,1,O,T,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,8,0,8,0,149.4817617910012,,None,1,I,C,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,9,0,9,0,151.56791916600196,,None,1,X,O,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,10,0,10,0,153.66380975000357,,None,1,O,I,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,11,0,11,0,155.74695800000336,,None,1,D,X,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
5,0,5,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,0,0,0,0,158.63419366600283,,None,1,X,,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,1,0,1,0,160.71787062500516,,None,1,K,X,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,2,0,2,0,162.81108250000398,,None,1,H,K,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,3,0,3,0,164.89317550000123,,None,1,L,H,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,4,0,4,0,166.97757545800414,,None,1,Y,L,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,5,0,5,0,169.0591594159996,,None,1,F,Y,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,6,0,6,0,171.14341120800236,,None,1,J,F,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,7,0,7,0,173.2348610830013,,None,1,F,J,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,8,0,8,0,175.31934595799976,,['space'],1,F,F,1,[0.7684812079969561],[None],100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,9,0,9,0,177.4028380000018,,None,1,D,F,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,10,0,10,0,179.4888291660027,,None,1,L,D,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,11,0,11,0,181.5797301660059,,None,1,R,L,1,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
6,0,6,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,0,0,0,0,185.23054891599895,,None,1,V,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,1,0,1,0,187.31846841600054,,None,1,C,,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,2,0,2,0,189.40276241600077,,None,1,B,V,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,3,0,3,0,191.4845422080034,,['space'],1,C,C,2,[0.5003151249984512],[None],100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,4,0,4,0,193.57675812500383,,None,1,Z,B,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,5,0,5,0,195.668222332999,,None,1,L,C,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,6,0,6,0,197.75149316600437,,None,1,S,Z,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,7,0,7,0,199.84460695800226,,None,1,W,L,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,8,0,8,0,201.9264790830057,,None,1,Q,S,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,9,0,9,0,204.0099362500041,,None,1,I,W,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,10,0,10,0,206.09392229100195,,None,1,A,Q,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,11,0,11,0,208.185345124999,,None,1,L,I,2,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
7,0,7,0,,,,,,,,,,,,,,100,silence,2023-11-04_19h14.04.816,experiment,2023.2.2,None,2023-11-04 19h14.28.324055 +0100,
