trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,2,0,2,0,61.96541509999952,,['space'],1,N,N,2,[0.7216513000021223],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,3,0,3,0,64.06376039999304,,None,1,A,J,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,4,0,4,0,66.1619120999967,,None,1,I,N,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,5,0,5,0,68.26024770000367,,['space'],1,A,A,2,[0.5804269000072964],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,6,0,6,0,70.3585202999966,,['space'],1,I,I,2,[1.1358743000018876],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,7,0,7,0,72.45681770000374,,None,1,O,A,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,8,0,8,0,74.55502309999429,,None,1,G,I,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,9,0,9,0,76.65330589999212,,['space'],1,O,O,2,[0.7054160000116099],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,10,0,10,0,78.75157279999985,,None,1,C,G,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,11,0,11,0,80.8500522999966,,None,1,N,O,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
2,0,2,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,0,0,0,0,83.8473837000056,,None,1,C,,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,1,0,1,0,85.94575529999565,,['space'],1,C,C,1,[0.5157680999982404],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,2,0,2,0,88.0438135000004,,None,1,Z,C,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,3,0,3,0,90.14240870000503,,None,1,U,Z,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,4,0,4,0,92.24063050000404,,None,1,X,U,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,5,0,5,0,94.33884860000398,,['space'],1,X,X,1,[0.5305215999978827],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,6,0,6,0,96.4372144999943,,['space'],1,X,X,1,[0.4923261000076309],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,7,0,7,0,98.53535000000556,,None,1,A,X,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,8,0,8,0,100.63372979999986,,['space'],1,A,A,1,[0.45434240000031423],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,9,0,9,0,102.73202599999786,,None,1,Q,A,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,10,0,10,0,104.83026629999222,,['space'],1,Q,Q,1,[0.4530858000071021],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,11,0,11,0,106.92825509999238,,None,1,V,Q,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
3,0,3,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,0,0,0,0,109.94273910000629,,None,1,R,,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,1,0,1,0,112.04116629999771,,None,1,T,R,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,2,0,2,0,114.13925839999865,,None,1,J,T,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,3,0,3,0,116.23760510000284,,['space'],1,J,J,1,[0.5794898999884026],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,4,0,4,0,118.3357845999999,,None,1,S,J,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,5,0,5,0,120.43396809999831,,None,1,X,S,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,6,0,6,0,122.53234010000597,,None,1,K,X,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,7,0,7,0,124.63064069999382,,['space'],1,K,K,1,[0.4964878000027966],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,8,0,8,0,126.72878219999257,,None,1,V,K,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,9,0,9,0,128.8272083000047,,None,1,W,V,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,10,0,10,0,130.92527859999973,,None,1,X,W,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,11,0,11,0,133.02375369999208,,['space'],1,X,X,1,[0.4586969000083627],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
4,0,4,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,0,0,0,0,135.97132229999988,,None,1,X,,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,1,0,1,0,138.06961700000102,,None,1,R,,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,2,0,2,0,140.16786560000037,,['space'],1,X,X,2,[0.7895165999943856],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,3,0,3,0,142.26607270000386,,None,1,Y,R,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,4,0,4,0,144.36433339999348,,['space'],1,X,X,2,[0.514598499998101],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,5,0,5,0,146.46258609999495,,None,1,Z,Y,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,6,0,6,0,148.56082400000014,,None,1,E,X,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,7,0,7,0,150.6592859999946,,['space'],1,Z,Z,2,[0.5431468000024324],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,8,0,8,0,152.75732849999622,,None,1,B,E,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,9,0,9,0,154.85570889999508,,None,1,R,Z,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,10,0,10,0,156.95391320000635,,['space'],1,B,B,2,[0.4653268999973079],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,11,0,11,0,159.05239840000286,,['space'],1,R,R,2,[0.5013039000041317],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
5,0,5,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,0,0,0,0,161.98318310000468,,None,1,O,,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,1,0,1,0,164.08151089999592,,None,1,Z,,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,2,0,2,0,166.17970890000288,,['space'],1,O,O,2,[0.4586079000000609],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,3,0,3,0,168.27795869999682,,None,1,M,Z,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,4,0,4,0,170.3763381000026,,None,0,O,O,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,5,0,5,0,172.474618799999,,None,1,U,M,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,6,0,6,0,174.57290980000107,,['space'],1,O,O,2,[0.6286999000003561],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,7,0,7,0,176.67110459999822,,None,1,W,U,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,8,0,8,0,178.76937359999283,,None,1,Y,O,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,9,0,9,0,180.8675557999959,,None,1,H,W,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,10,0,10,0,182.9659951999929,,None,1,F,Y,2,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,11,0,11,0,185.0642863999965,,['space'],1,H,H,2,[0.7438108000060311],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
6,0,6,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,0,0,0,0,188.02842390000296,,None,1,O,,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,1,0,1,0,190.12666799999715,,None,1,U,O,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,2,0,2,0,192.2249632000021,,None,1,N,U,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,3,0,3,0,194.323341299998,,['space'],1,N,N,1,[0.6284097000025213],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,4,0,4,0,196.42150219999894,,None,1,G,N,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,5,0,5,0,198.51977479999186,,['space'],1,G,G,1,[0.47652159999415744],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,6,0,6,0,200.61816179999732,,['space'],1,G,G,1,[0.5841763000062201],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,7,0,7,0,202.71631410000555,,None,1,F,G,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,8,0,8,0,204.8147605999984,,['space'],1,F,F,1,[0.5523107000044547],[None],304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,9,0,9,0,206.9128985999996,,None,1,O,F,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,10,0,10,0,209.01116460000048,,None,1,R,O,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,11,0,11,0,211.10942290000094,,None,1,X,R,1,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
7,0,7,0,,,,,,,,,,,,,,304,brown,2023-11-16_20h34.49.617,experiment,2023.2.2,59.93464725664813,2023-11-16 20h35.11.098028 +0100,
