trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
5,0,5,0,3,0,3,0,153.38814830000047,,['space'],1,O,O,1,[0.5654534999921452],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,4,0,4,0,155.48658579999756,,['space'],1,O,O,1,[0.5550197999982629],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,5,0,5,0,157.58483340000384,,['space'],1,O,O,1,[0.6718937999976333],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,6,0,6,0,159.68316369999957,,None,1,Z,O,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,7,0,7,0,161.78129070000432,,None,1,D,Z,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,8,0,8,0,163.87965860000986,,None,1,G,D,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,9,0,9,0,165.97780140000395,,None,1,J,G,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,10,0,10,0,168.07609240000602,,['space'],1,J,J,1,[0.4292158999887761],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,11,0,11,0,170.17446460000065,,None,1,P,J,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
5,0,5,0,,,,,,,,,,,,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,0,0,0,0,173.1885992000025,,None,1,D,,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,1,0,1,0,175.28696130000753,,['space'],1,D,D,1,[0.6253339999966556],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,2,0,2,0,177.38510320000933,,None,1,B,D,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,3,0,3,0,179.4831397000089,,None,1,N,B,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,4,0,4,0,181.58158100000583,,['space'],1,N,N,1,[0.7016245999984676],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,5,0,5,0,183.68000680000114,,None,1,A,N,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,6,0,6,0,185.77822670000023,,['space'],1,A,A,1,[0.5319234999915352],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,7,0,7,0,187.8764375000028,,['space'],1,A,A,1,[0.666920100004063],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,8,0,8,0,189.97478129999945,,None,1,L,A,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,9,0,9,0,192.07297360000666,,['space'],1,L,L,1,[0.5278432000050088],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,10,0,10,0,194.17156410000462,,None,1,R,L,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,11,0,11,0,196.26964270000462,,None,1,I,R,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
6,0,6,0,,,,,,,,,,,,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,0,0,0,0,199.11737210000865,,None,1,H,,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,1,0,1,0,201.21526060000178,,None,1,S,H,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,2,0,2,0,203.31394480000017,,['space'],1,S,S,1,[0.6311640000058105],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,3,0,3,0,205.4122623000003,,None,1,N,S,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,4,0,4,0,207.51041780000378,,['space'],1,N,N,1,[0.46472580000408925],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,5,0,5,0,209.6087123000034,,None,1,I,N,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,6,0,6,0,211.70734320000338,,None,1,E,I,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,7,0,7,0,213.80520820000675,,['space'],1,E,E,1,[0.5459414000069955],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,8,0,8,0,215.90352180000627,,['space'],1,E,E,1,[0.4734743000008166],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,9,0,9,0,218.0016650000034,,['space'],1,E,E,1,[0.5393766999914078],[None],305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,10,0,10,0,220.1000003000081,,None,1,M,E,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,11,0,11,0,222.19835030000831,,None,1,H,M,1,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
7,0,7,0,,,,,,,,,,,,,,305,pink,2023-11-16_20h47.16.677,experiment,2023.2.2,60.19987562647785,2023-11-16 20h47.39.000055 +0100,
