trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,10,0,10,0,77.51455580000766,,['space'],1,D,D,1,[1.2076002000103472],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
2,0,2,0,11,0,11,0,79.61275689999457,,None,1,G,D,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
2,0,2,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,0,0,0,0,84.42551630000526,,None,1,G,,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,1,0,1,0,86.52381739999691,,['space'],0,Q,G,1,[0.4618485000100918],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,2,0,2,0,88.62211630000093,,['space'],1,Q,Q,1,[0.5948009999992792],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,3,0,3,0,90.72026830000686,,['space'],1,Q,Q,1,[0.4969915999972727],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,4,0,4,0,92.81850239999767,,['space'],1,Q,Q,1,[0.4763529999909224],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,5,0,5,0,94.91687070000626,,None,1,W,Q,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,6,0,6,0,97.01515350000409,,['space'],1,W,W,1,[0.42536749999271706],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,7,0,7,0,99.11282979999669,,None,1,O,W,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,8,0,8,0,101.21173500000441,,['space'],1,O,O,1,[0.4140860000043176],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,9,0,9,0,103.30983179999748,,None,1,V,O,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,10,0,10,0,105.4080369000003,,['space'],1,V,V,1,[0.4300431000010576],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,11,0,11,0,107.50632240000414,,None,1,D,V,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
3,0,3,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,0,0,0,0,114.25088490000053,,None,1,I,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,1,0,1,0,116.34922200000437,,None,1,P,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,2,0,2,0,118.44741609999619,,None,1,D,I,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,3,0,3,0,120.54581579999649,,['space'],1,P,P,2,[0.4948478000005707],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,4,0,4,0,122.64382810000097,,None,1,E,D,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,5,0,5,0,124.74216239999805,,['space'],1,P,P,2,[0.5345880000095349],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,6,0,6,0,126.84009610000066,,None,1,B,E,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,7,0,7,0,128.9387499000004,,None,1,A,P,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,8,0,8,0,131.03714630000468,,None,1,T,B,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,9,0,9,0,133.13546069999575,,['space'],1,A,A,2,[0.891970599986962],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,10,0,10,0,135.23353399999905,,['space'],1,T,T,2,[0.8919142999948235],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,11,0,11,0,137.33199190000596,,['space'],1,A,A,2,[0.611697100001038],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
4,0,4,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,0,0,0,0,141.12887610000325,,None,1,P,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,1,0,1,0,143.226877100009,,None,1,Z,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,2,0,2,0,145.3252410999994,,['space'],1,P,P,2,[0.707142200000817],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,3,0,3,0,147.4237320999964,,None,1,B,Z,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,4,0,4,0,149.52521809999598,,None,1,U,P,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,5,0,5,0,151.62004209999577,,None,1,X,B,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,6,0,6,0,153.7184702999948,,['space'],1,U,U,2,[0.6901119999965886],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,7,0,7,0,155.81676610000432,,None,1,P,X,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,8,0,8,0,157.9150745000079,,['space'],1,U,U,2,[0.8851608999975724],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,9,0,9,0,160.01347330000135,,None,1,C,P,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,10,0,10,0,162.11161849999917,,None,1,I,U,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,11,0,11,0,164.20984239999962,,None,1,L,C,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
5,0,5,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,0,0,0,0,167.34068550000666,,None,1,I,,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,1,0,1,0,169.43890150000516,,['space'],1,I,I,1,[0.6068339000048582],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,2,0,2,0,171.53710760000104,,None,1,H,I,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,3,0,3,0,173.63541319999786,,None,1,D,H,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,4,0,4,0,175.73381679999875,,['space'],1,D,D,1,[0.4842802000057418],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,5,0,5,0,177.8320698000025,,['space'],0,S,D,1,[0.5690586999990046],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,6,0,6,0,179.93024380000134,,['space'],1,S,S,1,[0.5822273000085261],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,7,0,7,0,182.02870379999513,,None,1,O,S,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,8,0,8,0,184.12673590000486,,['space'],1,O,O,1,[0.4319244000071194],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,9,0,9,0,186.22498379999888,,['space'],0,B,O,1,[0.5094343999953708],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,10,0,10,0,188.32343540000147,,None,1,T,B,1,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,11,0,11,0,190.42160420000437,,['space'],1,T,T,1,[0.6836747000052128],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
6,0,6,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,0,0,0,0,198.73157889999857,,None,1,G,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,1,0,1,0,200.82965420000255,,None,1,M,,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,2,0,2,0,202.9279169000074,,['space'],1,G,G,2,[0.7399697000073502],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,3,0,3,0,205.02590799999598,,None,1,K,M,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,4,0,4,0,207.12462349999987,,['space'],1,G,G,2,[0.49619380000513047],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,5,0,5,0,209.2230899999995,,['space'],1,K,K,2,[0.4854388999956427],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,6,0,6,0,211.32114490000822,,['space'],1,G,G,2,[0.6530596999946283],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,7,0,7,0,213.41942750000453,,None,1,B,K,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,8,0,8,0,215.51757429999998,,None,1,W,G,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,9,0,9,0,217.61593690000882,,['space'],1,B,B,2,[0.5883730999921681],[None],306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,10,0,10,0,219.71422880000318,,None,1,O,W,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,11,0,11,0,221.81220400000166,,None,1,R,B,2,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
7,0,7,0,,,,,,,,,,,,,,306,silence,2023-11-16_21h09.54.162,experiment,2023.2.2,59.94517414671114,2023-11-16 21h10.21.503273 +0100,
