trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,11,0,11,0,88.26182819999997,,['space'],1,T,T,2,[0.5205773000000136],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
2,0,2,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,0,0,0,0,92.90790429999993,,None,1,L,,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,1,0,1,0,95.0077346999999,,None,1,Y,,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,2,0,2,0,97.10513859999992,,None,1,K,L,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,3,0,3,0,99.20292639999991,,None,1,P,Y,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,4,0,4,0,101.30130889999998,,['space'],1,K,K,2,[0.4861793000000034],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,5,0,5,0,103.39951799999994,,['space'],1,P,P,2,[0.6508570000000873],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,6,0,6,0,105.497793,,None,1,H,K,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,7,0,7,0,107.59622569999999,,['space'],1,P,P,2,[0.4421175999999605],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,8,0,8,0,109.6942209,,None,1,R,H,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,9,0,9,0,111.79255049999995,,None,1,X,P,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,10,0,10,0,113.89080179999996,,None,1,P,R,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,11,0,11,0,115.98944659999995,,None,1,K,X,2,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
3,0,3,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,0,0,0,0,122.38379249999991,,None,1,I,,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,1,0,1,0,124.4822183,,None,1,F,I,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,2,0,2,0,126.58030559999997,,None,1,M,F,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,3,0,3,0,128.6788406999999,,['space'],1,M,M,1,[0.7968021000000363],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,4,0,4,0,130.7768903,,None,1,W,M,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,5,0,5,0,132.87526349999996,,None,1,H,W,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,6,0,6,0,134.97350089999998,,['space'],1,H,H,1,[0.7282354000000169],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,7,0,7,0,137.0719067,,None,1,B,H,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,8,0,8,0,139.16997909999998,,None,1,E,B,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,9,0,9,0,141.26825499999995,,None,1,D,E,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,10,0,10,0,143.36664109999992,,['space'],1,D,D,1,[0.5635513999999375],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,11,0,11,0,145.46487379999996,,['space'],1,D,D,1,[0.6437869999999748],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
4,0,4,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,0,0,0,0,148.54564719999996,,None,1,D,,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,1,0,1,0,150.6440136,,['space'],1,D,D,1,[0.5199456999999938],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,2,0,2,0,152.7424224,,None,1,V,D,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,3,0,3,0,154.8407044999999,,['space'],1,V,V,1,[0.42894680000006247],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,4,0,4,0,156.93881369999997,,None,1,Z,V,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,5,0,5,0,159.03718359999993,,None,1,W,Z,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,6,0,6,0,161.13529829999993,,['space'],1,W,W,1,[0.4675115000000005],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,7,0,7,0,163.2335772,,None,1,C,W,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,8,0,8,0,165.3318177,,None,1,V,C,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,9,0,9,0,167.4301719,,None,1,C,V,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,10,0,10,0,169.52852759999996,,None,1,J,C,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,11,0,11,0,171.62682329999996,,['space'],1,J,J,1,[0.5127797999999757],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
5,0,5,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,0,0,0,0,175.34052769999994,,None,1,J,,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,1,0,1,0,177.43853849999994,,['space'],1,J,J,1,[0.4623287000000573],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,2,0,2,0,179.53692709999996,,None,1,S,J,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,3,0,3,0,181.63511099999994,,['space'],1,S,S,1,[0.4814600000000837],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,4,0,4,0,183.7334707,,None,1,U,S,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,5,0,5,0,185.8317136999999,,['space'],1,U,U,1,[0.43535719999999856],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,6,0,6,0,187.93012009999995,,None,1,Z,U,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,7,0,7,0,190.0283533999999,,None,1,W,Z,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,8,0,8,0,192.12637759999996,,None,1,N,W,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,9,0,9,0,194.2247694,,['space'],1,N,N,1,[0.6975513999999521],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,10,0,10,0,196.3230264,,None,1,X,N,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,11,0,11,0,198.4214296,,None,1,O,X,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
6,0,6,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,0,0,0,0,202.46813829999996,,None,1,U,,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,1,0,1,0,204.56632209999998,,None,1,S,U,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,2,0,2,0,206.66457689999993,,None,1,F,S,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,3,0,3,0,208.76305889999992,,None,1,D,F,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,4,0,4,0,210.86103419999995,,['space'],1,D,D,1,[0.47704410000005737],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,5,0,5,0,212.95953459999998,,None,1,P,D,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,6,0,6,0,215.0576221,,None,1,F,P,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,7,0,7,0,217.1558536,,None,1,J,F,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,8,0,8,0,219.25412359999996,,None,1,Q,J,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,9,0,9,0,221.3525085,,['space'],1,Q,Q,1,[0.5283196000000316],[None],301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,10,0,10,0,223.4508833,,None,1,U,Q,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,11,0,11,0,225.54899669999998,,None,1,O,U,1,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
7,0,7,0,,,,,,,,,,,,,,301,brown,2023-11-15_16h53.32.059,experiment,2023.2.2,60.128349975822815,2023-11-15 16h53.50.181694 +0100,
