trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,23.542423700011568,,None,1,L,V,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
0,0,0,0,11,0,11,0,25.640438000002177,,['space'],1,L,L,1,[0.4757458999956725],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
0,0,0,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,0,0,0,0,28.62116180000885,,None,1,O,,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,1,0,1,0,30.719695200008573,,None,1,J,O,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,2,0,2,0,32.81795170000987,,['space'],1,J,J,1,[0.5756866000010632],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,3,0,3,0,34.91613190001226,,None,1,H,J,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,4,0,4,0,37.01443730000756,,None,1,W,H,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,5,0,5,0,39.11283480000566,,['space'],1,W,W,1,[0.45327450000331737],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,6,0,6,0,41.211117200000444,,['space'],1,W,W,1,[0.4649251000082586],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,7,0,7,0,43.309199500014074,,None,1,P,W,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,8,0,8,0,45.40769700000237,,None,1,E,P,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,9,0,9,0,47.50593850000587,,['space'],1,E,E,1,[0.4906807000079425],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,10,0,10,0,49.60422210000979,,['space'],1,E,E,1,[0.4805334000120638],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,11,0,11,0,51.702521200000774,,None,1,F,E,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
1,0,1,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,0,0,0,0,54.66654580000613,,None,1,P,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,1,0,1,0,56.76480830000946,,None,1,R,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,2,0,2,0,58.86308200001076,,['space'],1,P,P,2,[0.5198394000035478],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,3,0,3,0,60.96150990000751,,None,1,H,R,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,4,0,4,0,63.05949820000387,,None,1,D,P,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,5,0,5,0,65.15788010001415,,None,1,U,H,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,6,0,6,0,67.25611280000885,,None,1,S,D,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,7,0,7,0,69.35468320001382,,None,1,T,U,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,8,0,8,0,71.45279490000394,,None,1,E,S,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,9,0,9,0,73.55098280000675,,['space'],1,T,T,2,[0.48640249999880325],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,10,0,10,0,75.64946170001349,,None,1,U,E,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,11,0,11,0,77.74741200001154,,None,1,Q,T,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
2,0,2,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,0,0,0,0,82.54364450000867,,None,1,U,,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,1,0,1,0,84.64193770001293,,['space'],1,U,U,1,[0.4283389000047464],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,2,0,2,0,86.74041820000275,,None,1,T,U,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,3,0,3,0,88.83848590000707,,['space'],1,T,T,1,[0.46625520000816323],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,4,0,4,0,90.9369977000024,,None,1,I,T,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,5,0,5,0,93.0350516000035,,None,1,R,I,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,6,0,6,0,95.13347400000202,,['space'],1,R,R,1,[0.4782113999972353],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,7,0,7,0,97.2314105000114,,None,1,G,R,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,8,0,8,0,99.33000700001139,,['space'],1,G,G,1,[0.43739540000387933],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,9,0,9,0,101.42818020000414,,None,1,Q,G,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,10,0,10,0,103.52641710000171,,None,1,B,Q,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,11,0,11,0,105.62453780000214,,None,1,X,B,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
3,0,3,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,0,0,0,0,108.955326100011,,None,1,X,,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,1,0,1,0,111.05348650000815,,['space'],1,X,X,1,[0.5794866999931401],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,2,0,2,0,113.15198580001015,,None,1,V,X,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,3,0,3,0,115.25022070000705,,['space'],1,V,V,1,[0.4219481000036467],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,4,0,4,0,117.34850340000412,,None,1,W,V,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,5,0,5,0,119.44655000000785,,None,1,Y,W,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,6,0,6,0,121.54503269999987,,['space'],1,Y,Y,1,[0.4698047999991104],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,7,0,7,0,123.64338320000388,,None,1,H,Y,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,8,0,8,0,125.74145810000482,,['space'],1,H,H,1,[0.46267260001332033],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,9,0,9,0,127.83964020000712,,None,1,Q,H,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,10,0,10,0,129.93798080000852,,None,1,S,Q,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,11,0,11,0,132.03626740000618,,None,1,I,S,1,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
4,0,4,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,0,0,0,0,135.816593800002,,None,1,G,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,1,0,1,0,137.91473530000076,,None,1,O,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,2,0,2,0,140.01329720001377,,['space'],1,G,G,2,[0.4743717000092147],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,3,0,3,0,142.11115860000427,,None,1,A,O,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,4,0,4,0,144.20964749999985,,None,1,R,G,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,5,0,5,0,146.3079093000124,,None,1,S,A,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,6,0,6,0,148.40627560000576,,None,1,X,R,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,7,0,7,0,150.50454730000638,,['space'],1,S,S,2,[0.5652258999907644],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,8,0,8,0,152.60284530000354,,['space'],1,X,X,2,[0.6869742999988375],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,9,0,9,0,154.7011113000044,,None,1,H,S,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,10,0,10,0,156.79921410001407,,None,1,A,X,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,11,0,11,0,158.89751520000573,,None,1,A,H,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
5,0,5,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,0,0,0,0,161.8950448000105,,None,1,N,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,1,0,1,0,163.99325580000004,,None,1,C,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,2,0,2,0,166.09151840000413,,None,1,L,N,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,3,0,3,0,168.1898060000094,,None,1,B,C,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,4,0,4,0,170.2881599000102,,None,1,A,L,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,5,0,5,0,172.38655870000366,,None,1,T,B,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,6,0,6,0,174.4846882000129,,['space'],1,A,A,2,[0.6601969999901485],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,7,0,7,0,176.58316280000145,,['space'],1,T,T,2,[0.43464819999644533],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,8,0,8,0,178.68142590000934,,None,1,Y,A,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,9,0,9,0,180.77952120000555,,['space'],1,T,T,2,[0.42618590001075063],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,10,0,10,0,182.87781990000803,,['space'],1,Y,Y,2,[0.38923599998815916],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,11,0,11,0,184.97620380000444,,None,1,N,T,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
6,0,6,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,0,0,0,0,188.20710400000098,,None,1,G,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,1,0,1,0,190.30509840000013,,None,1,W,,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,2,0,2,0,192.40329400000337,,['space'],1,G,G,2,[0.45247220000601374],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,3,0,3,0,194.5016217000084,,['space'],1,W,W,2,[0.4305361000006087],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,4,0,4,0,196.59979250001197,,None,1,I,G,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,5,0,5,0,198.69834550000087,,['space'],1,W,W,2,[0.5504740000033053],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,6,0,6,0,200.79646900000807,,['space'],1,I,I,2,[0.422655999995186],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,7,0,7,0,202.8946122000052,,['space'],0,N,W,2,[0.48040749999927357],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,8,0,8,0,204.9929584000056,,None,1,V,I,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,9,0,9,0,207.09120820001408,,['space'],1,N,N,2,[0.7459577000117861],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,10,0,10,0,209.1895186000038,,None,1,X,V,2,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,11,0,11,0,211.28796750000038,,['space'],1,N,N,2,[0.533304099997622],[None],304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
7,0,7,0,,,,,,,,,,,,,,304,silence,2023-11-16_20h39.24.169,experiment,2023.2.2,60.050682775943784,2023-11-16 20h39.37.786750 +0100,
