trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,11,0,11,0,51.319491899999775,,None,0,R,R,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
1,0,1,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,0,0,0,0,53.96716209999977,,None,1,J,,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,1,0,1,0,56.06973069999913,,None,1,F,,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,2,0,2,0,58.163823499999125,,['space'],1,J,J,2,[0.6812632000001031],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,3,0,3,0,60.26711769999929,,None,1,C,F,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,4,0,4,0,62.360350499999186,,['space'],1,J,J,2,[0.4435469000000012],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,5,0,5,0,64.4632161999998,,['space'],0,G,C,2,[1.2029364999998506],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,6,0,6,0,66.55699979999918,,['space'],1,J,J,2,[0.9402319000000716],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,7,0,7,0,68.65822409999964,,None,1,D,G,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,8,0,8,0,70.75345600000037,,None,1,W,J,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,9,0,9,0,72.85147929999948,,None,1,V,D,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,10,0,10,0,74.94998180000039,,['space'],1,W,W,2,[0.7089025000004767],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,11,0,11,0,77.04813869999998,,['space'],1,V,V,2,[0.935127000000648],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
2,0,2,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,0,0,0,0,79.62955929999953,,None,1,J,,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,1,0,1,0,81.7277140999995,,None,1,X,J,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,2,0,2,0,83.82593669999915,,['space'],1,X,X,1,[0.7347308000007615],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,3,0,3,0,85.92428479999944,,None,1,J,X,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,4,0,4,0,88.02243809999891,,['space'],1,J,J,1,[0.6705210999989504],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,5,0,5,0,90.12085320000006,,['space'],1,J,J,1,[0.7946458000005805],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,6,0,6,0,92.2190943000005,,None,1,C,J,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,7,0,7,0,94.31732740000007,,None,1,R,C,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,8,0,8,0,96.41564409999955,,None,1,K,R,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,9,0,9,0,98.51674420000018,,None,1,N,K,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,10,0,10,0,100.61227030000009,,None,1,B,N,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,11,0,11,0,102.71044520000032,,['space'],1,B,B,1,[0.528056099999958],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
3,0,3,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,0,0,0,0,105.50807329999952,,None,1,B,,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,1,0,1,0,107.60983510000005,,None,1,L,,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,2,0,2,0,109.70463799999925,,['space'],1,B,B,2,[0.8263494000002538],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,3,0,3,0,111.80486519999977,,None,1,A,L,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,4,0,4,0,113.90135340000052,,None,1,T,B,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,5,0,5,0,115.9995545999991,,None,1,E,A,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,6,0,6,0,118.09774049999942,,['space'],1,T,T,2,[0.8060371999999916],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,7,0,7,0,120.1960952999998,,['space'],1,E,E,2,[0.9548752999999124],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,8,0,8,0,122.29448199999933,,None,1,N,T,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,9,0,9,0,124.39493319999929,,None,1,Z,E,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,10,0,10,0,126.49089579999963,,['space'],1,N,N,2,[0.6295260999995662],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,11,0,11,0,128.5892062999992,,None,1,O,Z,2,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
4,0,4,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,0,0,0,0,131.37025319999884,,None,1,V,,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,1,0,1,0,133.46860579999884,,None,1,O,V,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,2,0,2,0,135.5666999999994,,['space'],1,O,O,1,[0.6760152999995626],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,3,0,3,0,137.66841899999963,,None,1,M,O,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,4,0,4,0,139.7633525000001,,None,1,J,M,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,5,0,5,0,141.86164160000044,,['space'],1,J,J,1,[0.5621747999994113],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,6,0,6,0,143.95993239999916,,None,1,V,J,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,7,0,7,0,146.05830930000047,,None,1,C,V,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,8,0,8,0,148.15648800000054,,None,1,F,C,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,9,0,9,0,150.2545659999996,,None,1,N,F,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,10,0,10,0,152.35288709999986,,None,1,C,N,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,11,0,11,0,154.45114549999926,,['space'],1,C,C,1,[0.4622867000016413],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
5,0,5,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,0,0,0,0,157.24884530000054,,None,1,C,,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,1,0,1,0,159.34729870000047,,['space'],1,C,C,1,[0.7554823999998916],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,2,0,2,0,161.44535329999962,,None,1,D,C,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,3,0,3,0,163.54362039999978,,['space'],1,D,D,1,[0.37827109999852837],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,4,0,4,0,165.64195280000058,,None,1,V,D,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,5,0,5,0,167.74049449999984,,['space'],1,V,V,1,[0.48571350000020175],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,6,0,6,0,169.83870810000008,,None,1,M,V,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,7,0,7,0,171.9369139999999,,None,1,V,M,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,8,0,8,0,174.03519849999975,,['space'],1,V,V,1,[0.5808999000000767],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,9,0,9,0,176.13861890000044,,None,1,S,V,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,10,0,10,0,178.23170219999884,,None,1,H,S,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,11,0,11,0,180.32998190000035,,None,1,Q,H,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
6,0,6,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,0,0,0,0,182.9778623000002,,None,1,G,,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,1,0,1,0,185.07603949999975,,['space'],1,G,G,1,[0.6839603999997053],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,2,0,2,0,187.1744282999989,,None,1,Q,G,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,3,0,3,0,189.2724744999996,,None,1,A,Q,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,4,0,4,0,191.37085370000023,,None,1,N,A,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,5,0,5,0,193.46911419999924,,['space'],1,N,N,1,[0.5357237999996869],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,6,0,6,0,195.56744939999953,,['space'],1,N,N,1,[0.48690609999903245],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,7,0,7,0,197.66576290000012,,None,1,E,N,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,8,0,8,0,199.76402319999943,,['space'],1,E,E,1,[0.5632662999996683],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,9,0,9,0,201.86229599999933,,None,1,Q,E,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,10,0,10,0,203.96060639999996,,None,1,S,Q,1,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,11,0,11,0,206.058704699999,,['space'],1,S,S,1,[0.46421709999958694],[None],302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
7,0,7,0,,,,,,,,,,,,,,302,silence,2023-11-15_21h09.41.775,experiment,2023.2.2,60.01021373799356,2023-11-15 21h09.55.734735 +0100,
