trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,22.616721600003075,,None,1,Q,L,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
0,0,0,0,11,0,11,0,24.71497190000082,,None,1,Z,K,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
0,0,0,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,0,0,0,0,27.829214099998353,,None,1,Q,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,1,0,1,0,29.92724960000487,,None,1,U,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,2,0,2,0,32.026100300005055,,None,1,P,Q,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,3,0,3,0,34.12405860000581,,None,1,N,U,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,4,0,4,0,36.222802500007674,,['space'],1,P,P,2,[0.7859126000112155],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,5,0,5,0,38.320766400007415,,['space'],1,N,N,2,[0.9547470000106841],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,6,0,6,0,40.41905399999814,,['space'],1,P,P,2,[1.0086750000045868],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,7,0,7,0,42.51703750000161,,None,1,J,N,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,8,0,8,0,44.615429700003006,,None,1,Z,P,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,9,0,9,0,46.71375860000262,,None,1,F,J,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,10,0,10,0,48.81213540000317,,None,1,C,Z,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,11,0,11,0,50.91021790000377,,['space'],1,F,F,2,[1.3749496999953408],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
1,0,1,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,0,0,0,0,53.80758700000297,,None,1,R,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,1,0,1,0,55.906145800006925,,None,1,F,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,2,0,2,0,58.00454890000401,,None,1,W,R,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,3,0,3,0,60.10278630000539,,['space'],1,F,F,2,[0.6544494999980088],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,4,0,4,0,62.20092730000033,,['space'],1,W,W,2,[0.577132199992775],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,5,0,5,0,64.29936160000216,,None,1,T,F,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,6,0,6,0,66.39743949999684,,None,1,E,W,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,7,0,7,0,68.49584879999747,,['space'],1,T,T,2,[0.7676924000115832],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,8,0,8,0,70.59399069999927,,None,1,G,E,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,9,0,9,0,72.69234850000066,,None,0,T,T,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,10,0,10,0,74.79076800000621,,None,1,C,G,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,11,0,11,0,76.88901890000852,,['space'],1,T,T,2,[0.7105153000011342],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
2,0,2,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,0,0,0,0,79.7867050000059,,None,1,P,,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,1,0,1,0,81.88468260000809,,None,1,C,P,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,2,0,2,0,83.98308570000518,,['space'],1,C,C,1,[0.5077171000011731],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,3,0,3,0,86.08130849999725,,['space'],1,C,C,1,[0.4637304000061704],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,4,0,4,0,88.17975880000449,,None,1,N,C,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,5,0,5,0,90.27781590000086,,['space'],1,N,N,1,[0.5880567999993218],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,6,0,6,0,92.37615920000826,,None,1,R,N,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,7,0,7,0,94.47454480000306,,None,1,I,R,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,8,0,8,0,96.5728594000102,,['space'],1,I,I,1,[0.4361922000098275],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,9,0,9,0,98.67096950000268,,None,1,P,I,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,10,0,10,0,100.76932449999731,,['space'],1,P,P,1,[0.7137736000004224],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,11,0,11,0,102.86757640000724,,None,1,T,P,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
3,0,3,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,0,0,0,0,105.6485881999979,,None,1,W,,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,1,0,1,0,107.74683570000343,,None,1,G,W,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,2,0,2,0,109.84526030000416,,None,1,R,G,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,3,0,3,0,111.94356910001079,,['space'],0,G,R,1,[0.7361338000046089],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,4,0,4,0,114.04186040000059,,['space'],1,G,G,1,[0.5104874999960884],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,5,0,5,0,116.14005610000459,,None,1,I,G,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,6,0,6,0,118.23812999999791,,None,1,M,I,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,7,0,7,0,120.33645100001013,,None,1,Z,M,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,8,0,8,0,122.43475070000568,,None,1,C,Z,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,9,0,9,0,124.53301430000283,,['space'],1,C,C,1,[0.5282586999965133],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,10,0,10,0,126.63136070000473,,['space'],1,C,C,1,[0.5097953000076814],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,11,0,11,0,128.72957300000417,,['space'],1,C,C,1,[0.43259100000432227],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
4,0,4,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,0,0,0,0,131.5106514000072,,None,1,K,,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,1,0,1,0,133.60897040000418,,['space'],0,Q,K,1,[0.5263493999955244],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,2,0,2,0,135.70709409999836,,None,1,O,Q,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,3,0,3,0,137.80561470000248,,['space'],1,O,O,1,[0.559409900000901],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,4,0,4,0,139.90381070000876,,['space'],1,O,O,1,[0.5836999000021024],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,5,0,5,0,142.00191440001072,,['space'],1,O,O,1,[0.5285900000017136],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,6,0,6,0,144.10045160001027,,None,1,Q,O,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,7,0,7,0,146.1987128000037,,None,1,F,Q,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,8,0,8,0,148.2968133000104,,['space'],1,F,F,1,[0.5344520000071498],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,9,0,9,0,150.39523409999674,,None,1,J,F,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,10,0,10,0,152.49347580000176,,None,1,O,J,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,11,0,11,0,154.59163280000212,,None,1,M,O,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
5,0,5,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,0,0,0,0,157.4892594999983,,None,1,M,,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,1,0,1,0,159.5877244000003,,['space'],1,M,M,1,[0.530386800004635],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,2,0,2,0,161.68575119999878,,None,1,J,M,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,3,0,3,0,163.78408569999738,,['space'],1,J,J,1,[0.4925041000096826],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,4,0,4,0,165.882116400011,,None,1,X,J,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,5,0,5,0,167.98082850000355,,None,1,Z,X,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,6,0,6,0,170.0788895000005,,['space'],1,Z,Z,1,[0.4460547999915434],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,7,0,7,0,172.1769229000056,,None,1,V,Z,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,8,0,8,0,174.2756406999979,,['space'],1,V,V,1,[0.5132188999996288],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,9,0,9,0,176.37387209999724,,None,1,W,V,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,10,0,10,0,178.47202980000293,,None,1,X,W,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,11,0,11,0,180.57031809999899,,None,1,F,X,1,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
6,0,6,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,0,0,0,0,183.5011732999992,,None,1,A,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,1,0,1,0,185.599466700005,,None,1,V,,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,2,0,2,0,187.6977598000085,,None,1,Q,A,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,3,0,3,0,189.79619990001083,,None,1,U,V,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,4,0,4,0,191.89423879999958,,None,1,H,Q,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,5,0,5,0,193.99270090000937,,['space'],0,Q,U,2,[1.0629416000010679],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,6,0,6,0,196.09086260000186,,['space'],1,H,H,2,[0.6343492999876617],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,7,0,7,0,198.18926480000664,,None,1,C,Q,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,8,0,8,0,200.28788540000096,,None,0,H,H,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,9,0,9,0,202.38582570001017,,None,1,V,C,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,10,0,10,0,204.4838013999979,,None,1,S,H,2,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,11,0,11,0,206.5823839000077,,['space'],1,V,V,2,[0.575785499997437],[None],303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
7,0,7,0,,,,,,,,,,,,,,303,brown,2023-11-16_20h17.52.227,experiment,2023.2.2,60.104280930793664,2023-11-16 20h18.05.995094 +0100,
