trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,69.71130300000004,,['space'],1,F,F,2,[0.5213095999988582],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,3,0,3,0,71.81103230000008,,None,1,P,W,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,4,0,4,0,73.9079655000005,,['space'],1,F,F,2,[1.3735448999996152],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,5,0,5,0,76.00940040000023,,None,1,G,P,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,6,0,6,0,78.1046224999991,,['space'],1,F,F,2,[0.5150368000013259],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,7,0,7,0,80.20564729999933,,None,1,M,G,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,8,0,8,0,82.30105290000029,,['space'],0,G,F,2,[0.7028700000009849],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,9,0,9,0,84.39918779999971,,['space'],1,M,M,2,[0.6068023999996512],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,10,0,10,0,86.49744459999965,,None,1,V,G,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,11,0,11,0,88.59588029999941,,['space'],1,M,M,2,[0.9429930000005697],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
1,0,1,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,0,0,0,0,93.12974860000031,,None,1,L,,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,1,0,1,0,95.22375230000034,,None,1,D,,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,2,0,2,0,97.32315729999937,,None,1,U,L,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,3,0,3,0,99.42026500000065,,['space'],1,D,D,2,[0.5766352999999071],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,4,0,4,0,101.51861140000074,,['space'],1,U,U,2,[0.7652593000002526],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,5,0,5,0,103.61891830000059,,None,1,X,D,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,6,0,6,0,105.71512830000029,,['space'],1,U,U,2,[0.45131249999940337],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,7,0,7,0,107.81563920000008,,None,1,J,X,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,8,0,8,0,109.91166279999925,,None,1,P,U,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,9,0,9,0,112.00992260000021,,['space'],1,J,J,2,[0.4394462000000203],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,10,0,10,0,114.10813550000057,,['space'],0,J,P,2,[0.819496899999649],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,11,0,11,0,116.20649500000036,,['space'],1,J,J,2,[0.7008475000002363],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
2,0,2,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,0,0,0,0,119.44002899999941,,None,1,S,,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,1,0,1,0,121.53701009999895,,None,1,O,S,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,2,0,2,0,123.63372510000045,,['space'],1,O,O,1,[0.4009404000007635],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,3,0,3,0,125.73183579999932,,['space'],1,O,O,1,[0.6725204000013036],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,4,0,4,0,127.83012899999994,,None,1,L,O,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,5,0,5,0,129.92845189999935,,['space'],1,L,L,1,[0.5579684000003908],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,6,0,6,0,132.02671229999942,,None,1,T,L,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,7,0,7,0,134.126990499999,,None,1,Y,T,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,8,0,8,0,136.22337069999958,,['space'],1,Y,Y,1,[0.38083389999883366],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,9,0,9,0,138.3216597999999,,None,1,H,Y,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,10,0,10,0,140.41980449999937,,None,1,S,H,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,11,0,11,0,142.5181747000006,,['space'],1,S,S,1,[0.5097564999996393],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
3,0,3,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,0,0,0,0,146.29835989999992,,None,1,V,,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,1,0,1,0,148.39662990000033,,None,1,S,V,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,2,0,2,0,150.49495939999906,,['space'],1,S,S,1,[0.6219342999993387],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,3,0,3,0,152.59325929999977,,None,1,Y,S,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,4,0,4,0,154.69149920000018,,['space'],1,Y,Y,1,[0.4447079000001395],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,5,0,5,0,156.78970590000063,,['space'],1,Y,Y,1,[0.5681776000001264],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,6,0,6,0,158.889233599999,,None,1,B,Y,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,7,0,7,0,160.98901850000038,,None,1,R,B,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,8,0,8,0,163.08459869999933,,['space'],1,R,R,1,[0.6680577000006451],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,9,0,9,0,165.18279859999893,,None,1,Q,R,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,10,0,10,0,167.28117290000046,,['space'],1,Q,Q,1,[0.5575566999996227],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,11,0,11,0,169.37920089999898,,None,1,I,Q,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
4,0,4,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,0,0,0,0,172.9099624999999,,None,1,S,,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,1,0,1,0,175.00810499999898,,['space'],1,S,S,1,[0.5414079000001948],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,2,0,2,0,177.10648260000016,,None,1,Y,S,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,3,0,3,0,179.20463299999938,,['space'],1,Y,Y,1,[0.8108962000005704],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,4,0,4,0,181.30307560000074,,None,1,R,Y,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,5,0,5,0,183.4011957999992,,['space'],1,R,R,1,[0.5056107000000338],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,6,0,6,0,185.4995285999994,,None,1,O,R,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,7,0,7,0,187.59759329999906,,None,1,W,O,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,8,0,8,0,189.69597450000037,,None,1,U,W,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,9,0,9,0,191.79423399999905,,['space'],1,U,U,1,[0.6308726999995997],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,10,0,10,0,193.89271240000016,,['space'],1,U,U,1,[0.9176590000006399],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,11,0,11,0,195.9908101000001,,None,1,M,U,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
5,0,5,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,0,0,0,0,199.77087100000062,,None,1,F,,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,1,0,1,0,201.869387499999,,None,1,F,,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,2,0,2,0,203.96769230000064,,None,1,E,F,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,3,0,3,0,206.0659255999999,,None,1,E,F,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,4,0,4,0,208.16412239999954,,None,1,O,E,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,5,0,5,0,210.26377949999915,,None,1,Z,E,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,6,0,6,0,212.36319379999986,,None,1,K,O,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,7,0,7,0,214.4588807,,None,1,X,Z,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,8,0,8,0,216.55714850000004,,['space'],1,K,K,2,[0.6716978000004019],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,9,0,9,0,218.65567240000019,,None,1,I,X,2,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,10,0,10,0,220.75378119999914,,['space'],1,K,K,2,[0.6810373999996955],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,11,0,11,0,222.85204990000057,,['space'],1,I,I,2,[0.9531833000000915],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
6,0,6,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,0,0,0,0,225.81637769999907,,None,1,U,,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,1,0,1,0,227.91453879999972,,None,1,I,U,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,2,0,2,0,230.01288310000018,,None,1,B,I,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,3,0,3,0,232.1113089999999,,['space'],1,B,B,1,[0.8102053000002343],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,4,0,4,0,234.20946109999932,,None,0,B,B,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,5,0,5,0,236.3077016999996,,['space'],0,Q,B,1,[0.19648470000174711],[None],302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,6,0,6,0,238.40593350000017,,None,1,P,Q,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,7,0,7,0,240.50413110000045,,None,1,G,P,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,8,0,8,0,242.60240770000019,,None,0,G,G,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,9,0,9,0,244.70082530000036,,None,0,G,G,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,10,0,10,0,246.7990781999997,,None,1,O,G,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,11,0,11,0,248.89729660000012,,None,1,W,O,1,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
7,0,7,0,,,,,,,,,,,,,,302,brown,2023-11-15_20h59.39.677,experiment,2023.2.2,60.17068015179197,2023-11-15 20h59.57.789981 +0100,
