trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,0,3,0,,,,,,,,,,,,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,0,0,0,0,114.07448619999923,,None,1,K,,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,1,0,1,0,116.17277830000967,,None,1,S,K,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,2,0,2,0,118.2711197000026,,None,1,R,S,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,3,0,3,0,120.36920070000633,,['space'],1,R,R,1,[0.6024452999990899],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,4,0,4,0,122.46756020000612,,['space'],1,R,R,1,[0.6934497000038391],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,5,0,5,0,124.56568360001256,,['space'],1,R,R,1,[0.6249996999977157],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,6,0,6,0,126.66402780001226,,None,1,Y,R,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,7,0,7,0,128.76228600001195,,None,1,F,Y,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,8,0,8,0,130.86048510001274,,['space'],1,F,F,1,[0.6278159000066807],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,9,0,9,0,132.95894680000492,,None,1,R,F,1,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,10,0,10,0,135.05710250000993,,['space'],1,R,R,1,[0.5411168999999063],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,11,0,11,0,137.15546890000405,,['space'],1,R,R,1,[0.5454347999911988],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
4,0,4,0,,,,,,,,,,,,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,0,0,0,0,140.33629110000038,,None,1,Q,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,1,0,1,0,142.43438510000124,,None,1,J,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,2,0,2,0,144.53253960001166,,['space'],1,Q,Q,2,[0.43542160000652075],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,3,0,3,0,146.63110380001308,,None,1,C,J,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,4,0,4,0,148.72916330001317,,None,1,L,Q,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,5,0,5,0,150.82756119999976,,None,1,D,C,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,6,0,6,0,152.92595880001318,,['space'],1,L,L,2,[0.46255769999697804],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,7,0,7,0,155.02416340001218,,None,1,Q,D,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,8,0,8,0,157.12221810000483,,None,0,L,L,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,9,0,9,0,159.2207316000131,,None,1,T,Q,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,10,0,10,0,161.31911180001043,,None,1,X,L,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,11,0,11,0,163.41731060000893,,['space'],1,T,T,2,[0.48067730000184383],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
5,0,5,0,,,,,,,,,,,,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,0,0,0,0,166.24809860000096,,None,1,O,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,1,0,1,0,168.34646200000134,,None,1,T,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,2,0,2,0,170.44464350001363,,None,1,D,O,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,3,0,3,0,172.54310570000962,,['space'],1,T,T,2,[0.5178387000050861],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,4,0,4,0,174.64141740000923,,None,1,A,D,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,5,0,5,0,176.7396868000069,,['space'],1,T,T,2,[0.6151526000030572],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,6,0,6,0,178.83775720000267,,['space'],1,A,A,2,[0.5056268000043929],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,7,0,7,0,180.93609750000178,,['space'],1,T,T,2,[0.8677059999899939],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,8,0,8,0,183.03432400000747,,None,1,D,A,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,9,0,9,0,185.13256810000166,,['space'],1,T,T,2,[0.5354985000012675],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,10,0,10,0,187.2306064000004,,None,1,U,D,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,11,0,11,0,189.32934110000497,,['space'],1,T,T,2,[0.6279152000061003],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
6,0,6,0,,,,,,,,,,,,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,0,0,0,0,192.1936163000064,,None,1,M,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,1,0,1,0,194.2916843999992,,None,1,T,,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,2,0,2,0,196.38997450000898,,None,1,J,M,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,3,0,3,0,198.48825570000918,,['space'],1,T,T,2,[0.5510376999882283],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,4,0,4,0,200.58661890000803,,['space'],1,J,J,2,[0.44866409999667667],[None],307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,5,0,5,0,202.68487740001,,None,1,Q,T,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,6,0,6,0,204.78309330000775,,None,1,T,J,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,7,0,7,0,206.88153710000915,,None,1,V,Q,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,8,0,8,0,208.97963790000358,,None,1,G,T,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,9,0,9,0,211.0780231000099,,None,1,E,V,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,10,0,10,0,213.17627970001195,,None,1,X,G,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,11,0,11,0,215.27449130000605,,None,1,T,E,2,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
7,0,7,0,,,,,,,,,,,,,,307,pink,2023-11-21_18h03.06.492,experiment,2023.2.2,59.99898001655787,2023-11-21 18h03.20.934189 +0100,
