trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,23.27529990000039,,None,0,I,I,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
0,0,0,0,11,0,11,0,25.375239000000875,,None,1,C,I,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
0,0,0,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,0,0,0,0,29.07564100000309,,None,1,X,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,1,0,1,0,31.174802699999418,,None,1,Z,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,2,0,2,0,33.275093399999605,,None,1,J,X,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,3,0,3,0,35.37481349999871,,None,1,S,Z,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,4,0,4,0,37.474531200001366,,None,1,R,J,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,5,0,5,0,39.57444730000134,,None,1,Y,S,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,6,0,6,0,41.67439500000182,,None,1,L,R,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,7,0,7,0,43.77419489999738,,None,1,N,Y,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,8,0,8,0,45.87442690000171,,None,1,U,L,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,9,0,9,0,47.97432519999711,,None,1,Z,N,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,10,0,10,0,50.07432919999701,,None,1,S,U,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,11,0,11,0,52.17370050000318,,None,0,Z,Z,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
1,0,1,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,0,0,0,0,56.72388990000036,,None,1,N,,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,1,0,1,0,58.823473000004014,,None,1,T,N,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,2,0,2,0,60.92369499999768,,None,1,X,T,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,3,0,3,0,63.02445489999809,,None,1,V,X,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,4,0,4,0,65.12328729999717,,None,1,Y,V,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,5,0,5,0,67.22345340000174,,None,1,X,Y,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,6,0,6,0,69.32318620000297,,None,1,P,X,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,7,0,7,0,71.4231770999977,,None,1,K,P,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,8,0,8,0,73.52296090000164,,None,1,Q,K,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,9,0,9,0,75.62275210000371,,None,1,A,Q,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,10,0,10,0,77.72287279999728,,None,1,Q,A,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,11,0,11,0,79.82305020000058,,None,1,U,Q,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
2,0,2,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,0,0,0,0,83.38937499999884,,None,1,P,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,1,0,1,0,85.48939789999713,,None,1,H,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,2,0,2,0,87.58903000000282,,None,1,B,P,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,3,0,3,0,89.68915500000003,,None,1,U,H,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,4,0,4,0,91.78893560000142,,None,1,H,B,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,5,0,5,0,93.88885010000376,,['space'],0,Y,U,2,[0.1515166000026511],[None],009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,6,0,6,0,95.98891110000113,,None,1,A,H,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,7,0,7,0,98.08870849999948,,None,1,S,Y,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,8,0,8,0,100.18887720000203,,None,1,I,A,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,9,0,9,0,102.28871970000182,,None,1,J,S,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,10,0,10,0,104.3884418000016,,None,1,C,I,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,11,0,11,0,106.488196600003,,None,1,O,J,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
3,0,3,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,0,0,0,0,109.98819869999716,,None,1,G,,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,1,0,1,0,112.08832789999724,,None,1,S,G,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,2,0,2,0,114.18796019999718,,None,1,C,S,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,3,0,3,0,116.28794419999758,,None,1,G,C,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,4,0,4,0,118.3878251999995,,None,1,O,G,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,5,0,5,0,120.48773849999998,,None,1,V,O,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,6,0,6,0,122.57088340000337,,['space'],1,V,V,1,[0.7458546000052593],[None],009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,7,0,7,0,124.67058120000002,,None,1,M,V,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,8,0,8,0,126.77060609999899,,None,1,Q,M,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,9,0,9,0,128.8705293000021,,None,1,W,Q,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,10,0,10,0,130.97056110000267,,None,1,R,W,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,11,0,11,0,133.07040860000416,,None,1,M,R,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
4,0,4,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,0,0,0,0,136.1202368000013,,None,1,Z,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,1,0,1,0,138.2203107000023,,None,1,K,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,2,0,2,0,140.3200727000003,,None,1,L,Z,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,3,0,3,0,142.43024069999956,,None,1,E,K,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,4,0,4,0,144.51995210000314,,None,0,L,L,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,5,0,5,0,146.60360070000024,,None,1,Q,E,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,6,0,6,0,148.70332449999842,,None,1,P,L,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,7,0,7,0,150.80330060000415,,None,1,A,Q,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,8,0,8,0,152.90298359999724,,None,1,Y,P,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,9,0,9,0,155.00299300000188,,None,1,H,A,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,10,0,10,0,157.10297749999881,,None,1,O,Y,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,11,0,11,0,159.20283590000327,,None,1,X,H,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
5,0,5,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,0,0,0,0,162.25278889999754,,None,1,E,,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,1,0,1,0,164.35247099999833,,None,1,G,E,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,2,0,2,0,166.45251100000314,,None,1,K,G,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,3,0,3,0,168.55228360000183,,None,1,Q,K,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,4,0,4,0,170.65207000000373,,None,1,R,Q,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,5,0,5,0,172.7521848000033,,None,1,B,R,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,6,0,6,0,174.85201409999718,,None,1,C,B,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,7,0,7,0,176.95204450000165,,None,1,Y,C,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,8,0,8,0,179.0517908000038,,None,1,K,Y,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,9,0,9,0,181.15178559999913,,None,1,V,K,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,10,0,10,0,183.25164680000307,,None,1,K,V,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,11,0,11,0,185.3516415999984,,None,1,V,K,1,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
6,0,6,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,0,0,0,0,188.50147200000356,,None,1,K,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,1,0,1,0,190.60127490000013,,None,1,C,,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,2,0,2,0,192.70121179999842,,None,1,D,K,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,3,0,3,0,194.8010854000022,,None,1,N,C,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,4,0,4,0,196.90100689999963,,None,1,O,D,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,5,0,5,0,199.00086569999985,,None,1,Z,N,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,6,0,6,0,201.10085780000372,,None,1,E,O,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,7,0,7,0,203.20094170000084,,['space'],0,E,Z,2,[0.4897729000003892],[None],009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,8,0,8,0,205.3006899000029,,None,1,L,E,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,9,0,9,0,207.40033019999828,,None,1,G,E,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,10,0,10,0,209.50055070000235,,None,1,N,L,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,11,0,11,0,211.60064389999752,,None,1,A,G,2,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
7,0,7,0,,,,,,,,,,,,,,009318,silence,2023-11-08_10h04.54.548,experiment,2023.2.2,60.00060000445692,2023-11-08 10h05.13.837189 +0100,
