trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,3,0,3,0,34.913245200004894,,None,1,P,V,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,4,0,4,0,37.01341350000439,,['space'],1,P,P,1,[0.76291990000027],[None],009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,5,0,5,0,39.11325660000148,,None,1,V,P,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,6,0,6,0,41.213985400005186,,None,1,S,V,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,7,0,7,0,43.31307020000531,,None,1,Y,S,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,8,0,8,0,45.412905400000454,,None,1,P,Y,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,9,0,9,0,47.51257910000277,,None,1,U,P,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,10,0,10,0,49.61361830000533,,None,1,X,U,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,11,0,11,0,51.71258150000358,,None,1,C,X,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
1,0,1,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,0,0,0,0,56.01267580000422,,None,1,A,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,1,0,1,0,58.11215920000541,,None,1,L,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,2,0,2,0,60.21228130000236,,None,1,Z,A,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,3,0,3,0,62.31217880000622,,None,1,A,L,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,4,0,4,0,64.41206390000298,,None,1,Y,Z,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,5,0,5,0,66.51216800000111,,None,1,X,A,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,6,0,6,0,68.61176540000451,,None,1,T,Y,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,7,0,7,0,70.7117847000045,,None,1,T,X,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,8,0,8,0,72.81142360000376,,None,1,D,T,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,9,0,9,0,74.91153620000114,,None,1,R,T,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,10,0,10,0,77.01152540000476,,None,1,H,D,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,11,0,11,0,79.11129240000446,,None,1,N,R,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
2,0,2,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,0,0,0,0,82.22780190000049,,None,1,T,,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,1,0,1,0,84.32789980000234,,None,1,G,T,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,2,0,2,0,86.42777420000493,,None,1,D,G,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,3,0,3,0,88.52730090000114,,None,1,F,D,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,4,0,4,0,90.62747660000605,,None,1,I,F,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,5,0,5,0,92.72736380000424,,None,1,D,I,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,6,0,6,0,94.82721670000319,,None,1,I,D,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,7,0,7,0,96.92710380000062,,['space'],1,I,I,1,[0.5362014999991516],[None],009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,8,0,8,0,99.02737570000318,,None,1,K,I,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,9,0,9,0,101.12681790000352,,None,1,P,K,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,10,0,10,0,103.22642700000142,,None,1,E,P,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,11,0,11,0,105.32677950000652,,None,1,B,E,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
3,0,3,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,0,0,0,0,108.37674910000351,,None,1,U,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,1,0,1,0,110.47662800000398,,None,1,B,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,2,0,2,0,112.57659270000295,,None,1,O,U,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,3,0,3,0,114.6763443000018,,['space'],1,B,B,2,[1.2975494999991497],[None],009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,4,0,4,0,116.77631420000398,,None,1,U,O,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,5,0,5,0,118.87618870000006,,None,1,K,B,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,6,0,6,0,120.97607330000028,,None,1,A,U,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,7,0,7,0,123.07592000000295,,None,1,N,K,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,8,0,8,0,125.17583080000622,,None,1,W,A,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,9,0,9,0,127.27581710000231,,None,1,Y,N,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,10,0,10,0,129.3757895000017,,None,1,U,W,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,11,0,11,0,131.47578280000016,,None,1,V,Y,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
4,0,4,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,0,0,0,0,135.64649840000493,,None,1,Q,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,1,0,1,0,137.74232100000518,,None,1,E,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,2,0,2,0,139.8420724000025,,None,1,C,Q,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,3,0,3,0,141.94206600000325,,None,1,B,E,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,4,0,4,0,144.04229290000512,,None,1,R,C,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,5,0,5,0,146.14191660000506,,None,1,E,B,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,6,0,6,0,148.24164040000323,,None,1,J,R,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,7,0,7,0,150.34151310000016,,None,1,G,E,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,8,0,8,0,152.44145820000267,,None,1,D,J,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,9,0,9,0,154.54144760000054,,None,1,D,G,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,10,0,10,0,156.64140210000187,,None,1,B,D,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,11,0,11,0,158.74137700000574,,None,1,Z,D,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
5,0,5,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,0,0,0,0,161.75786930000322,,None,1,S,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,1,0,1,0,163.85767780000606,,None,1,F,,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,2,0,2,0,165.95767120000528,,['space'],1,S,S,2,[1.154473999995389],[None],009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,3,0,3,0,168.05765640000027,,None,1,U,F,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,4,0,4,0,170.1573972000042,,None,1,H,S,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,5,0,5,0,172.25712170000043,,None,1,K,U,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,6,0,6,0,174.35698380000395,,None,1,C,H,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,7,0,7,0,176.4573287000021,,None,1,Z,K,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,8,0,8,0,178.55704590000096,,None,1,U,C,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,9,0,9,0,180.6565969000003,,None,1,X,Z,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,10,0,10,0,182.7567993000048,,None,1,T,U,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,11,0,11,0,184.8567211000045,,None,1,B,X,2,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
6,0,6,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,0,0,0,0,188.48993090000295,,None,1,P,,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,1,0,1,0,190.58998050000082,,None,1,W,P,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,2,0,2,0,192.68993800000317,,None,1,A,W,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,3,0,3,0,194.78989090000687,,None,1,R,A,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,4,0,4,0,196.88958060000004,,None,1,I,R,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,5,0,5,0,198.98903360000259,,None,1,M,I,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,6,0,6,0,201.08923800000048,,None,1,P,M,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,7,0,7,0,203.18911470000603,,None,1,J,P,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,8,0,8,0,205.28909350000322,,None,1,F,J,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,9,0,9,0,207.38879270000325,,None,1,L,F,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,10,0,10,0,209.48886720000155,,None,1,H,L,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,11,0,11,0,211.58895810000104,,None,1,M,H,1,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
7,0,7,0,,,,,,,,,,,,,,009318,pink,2023-11-08_10h09.47.943,experiment,2023.2.2,59.95200242692229,2023-11-08 10h10.03.751774 +0100,
