trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,10,0,10,0,56.56911089999994,,None,1,D,Y,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
1,0,1,0,11,0,11,0,58.66724269999986,,['space'],0,Y,A,2,[0.468421699999908],[None],588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
1,0,1,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,0,0,0,0,61.76728259999982,,None,1,I,,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,1,0,1,0,63.86713520000012,,None,1,Y,I,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,2,0,2,0,65.9668056999999,,None,1,D,Y,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,3,0,3,0,68.06685860000016,,None,1,F,D,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,4,0,4,0,70.16687739999998,,None,1,S,F,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,5,0,5,0,72.2664894999998,,None,1,R,S,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,6,0,6,0,74.36611779999976,,None,1,H,R,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,7,0,7,0,76.46634360000007,,None,1,L,H,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,8,0,8,0,78.56615520000014,,None,1,J,L,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,9,0,9,0,80.66636579999977,,None,1,Y,J,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,10,0,10,0,82.76624309999988,,None,1,K,Y,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,11,0,11,0,84.86577880000004,,None,1,T,K,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
2,0,2,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,0,0,0,0,87.79923749999989,,None,1,T,,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,1,0,1,0,89.89922969999998,,None,1,T,,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,2,0,2,0,91.99896540000009,,None,1,Z,T,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,3,0,3,0,94.09878100000014,,None,1,N,T,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,4,0,4,0,96.1987525999998,,None,1,U,Z,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,5,0,5,0,98.29871760000015,,None,1,E,N,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,6,0,6,0,100.39900020000005,,None,1,H,U,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,7,0,7,0,102.49882179999986,,None,1,J,E,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,8,0,8,0,104.59876880000002,,None,1,P,H,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,9,0,9,0,106.69849280000017,,None,1,T,J,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,10,0,10,0,108.79869999999983,,None,1,X,P,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,11,0,11,0,110.89853959999982,,None,1,D,T,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
3,0,3,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,0,0,0,0,113.93118229999982,,None,1,P,,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,1,0,1,0,116.03338470000017,,None,1,V,P,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,2,0,2,0,118.13124030000017,,None,1,K,V,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,3,0,3,0,120.23096380000015,,None,1,B,K,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,4,0,4,0,122.33111649999955,,None,1,D,B,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,5,0,5,0,124.43083019999995,,None,1,M,D,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,6,0,6,0,126.5306440000004,,None,1,L,M,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,7,0,7,0,128.63059340000018,,None,1,V,L,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,8,0,8,0,130.73049590000028,,None,1,X,V,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,9,0,9,0,132.83065499999975,,None,1,Z,X,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,10,0,10,0,134.93034540000008,,None,1,D,Z,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,11,0,11,0,137.0303100000001,,None,1,E,D,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
4,0,4,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,0,0,0,0,141.2301865999998,,None,1,Z,,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,1,0,1,0,143.33005729999968,,None,1,L,,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,2,0,2,0,145.4314849000002,,None,1,C,Z,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,3,0,3,0,147.52962229999957,,None,1,D,L,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,4,0,4,0,149.62956880000002,,None,1,O,C,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,5,0,5,0,151.7300879000004,,None,1,W,D,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,6,0,6,0,153.8295707999996,,None,1,M,O,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,7,0,7,0,155.92943980000018,,None,1,P,W,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,8,0,8,0,158.02921049999986,,None,1,Z,M,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,9,0,9,0,160.12919359999978,,None,1,Y,P,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,10,0,10,0,162.22905590000028,,None,1,X,Z,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,11,0,11,0,164.32911280000008,,None,1,M,Y,2,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
5,0,5,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,0,0,0,0,167.29564310000023,,None,1,V,,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,1,0,1,0,169.3959359999999,,None,1,W,V,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,2,0,2,0,171.4956898999999,,None,1,T,W,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,3,0,3,0,173.59555530000034,,None,1,E,T,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,4,0,4,0,175.69531279999956,,None,1,A,E,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,5,0,5,0,177.7955007999999,,None,1,T,A,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,6,0,6,0,179.8952605000004,,None,1,U,T,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,7,0,7,0,181.99509539999963,,None,1,P,U,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,8,0,8,0,184.09505470000022,,None,1,T,P,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,9,0,9,0,186.19503799999984,,None,1,U,T,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,10,0,10,0,188.29476989999966,,None,1,W,U,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,11,0,11,0,190.3947694999997,,None,1,V,W,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
6,0,6,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,0,0,0,0,193.27783629999976,,None,1,N,,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,1,0,1,0,195.3776455999996,,None,1,Y,N,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,2,0,2,0,197.47765340000024,,None,1,Q,Y,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,3,0,3,0,199.57768269999997,,None,1,J,Q,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,4,0,4,0,201.6776147999999,,None,1,A,J,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,5,0,5,0,203.77693949999957,,None,1,N,A,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,6,0,6,0,205.87739789999978,,['space'],1,N,N,1,[1.530220499999814],[None],588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,7,0,7,0,207.9768242,,None,1,Q,N,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,8,0,8,0,210.07705449999958,,None,1,H,Q,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,9,0,9,0,212.17689239999982,,None,1,O,H,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,10,0,10,0,214.2767633000003,,None,1,W,O,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,11,0,11,0,216.37680910000017,,None,1,U,W,1,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
7,0,7,0,,,,,,,,,,,,,,588828,pink,2023-11-07_22h07.35.103,experiment,2023.2.2,59.96102533348167,2023-11-07 22h08.07.442557 +0100,
