trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
4,0,4,0,0,0,0,0,114.32043939999949,,None,1,W,,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,1,0,1,0,116.42030569999952,,None,1,A,W,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,2,0,2,0,118.52122029999919,,None,1,N,A,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,3,0,3,0,120.62016009999934,,None,1,C,N,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,4,0,4,0,122.7200671999999,,None,1,K,C,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,5,0,5,0,124.81989299999987,,None,1,H,K,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,6,0,6,0,126.91976419999992,,None,1,X,H,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,7,0,7,0,129.01975969999967,,None,1,G,X,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,8,0,8,0,131.11975019999954,,None,1,E,G,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,9,0,9,0,133.21960799999943,,None,1,S,E,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,10,0,10,0,135.3193615,,None,1,F,S,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,11,0,11,0,137.4193519999999,,None,1,Y,F,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
4,0,4,0,,,,,,,,,,,,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,0,0,0,0,141.36930069999926,,None,1,J,,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,1,0,1,0,143.4689940999997,,None,1,R,,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,2,0,2,0,145.56907339999998,,None,1,K,J,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,3,0,3,0,147.66876759999923,,None,1,M,R,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,4,0,4,0,149.76845999999932,,None,1,W,K,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,5,0,5,0,151.86855819999982,,None,1,L,M,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,6,0,6,0,153.96862659999988,,None,1,O,W,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,7,0,7,0,156.06861219999973,,None,1,H,L,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,8,0,8,0,158.16844149999997,,None,1,E,O,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,9,0,9,0,160.26840039999934,,None,1,T,H,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,10,0,10,0,162.36827769999945,,None,1,J,E,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,11,0,11,0,164.46801699999924,,None,1,J,T,2,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
5,0,5,0,,,,,,,,,,,,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,0,0,0,0,168.21813889999976,,None,1,U,,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,1,0,1,0,170.31801449999966,,None,1,R,U,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,2,0,2,0,172.41744169999947,,None,1,Q,R,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,3,0,3,0,174.51740739999968,,None,1,B,Q,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,4,0,4,0,176.6174736999992,,None,1,O,B,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,5,0,5,0,178.717439,,None,1,A,O,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,6,0,6,0,180.81747929999983,,None,1,L,A,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,7,0,7,0,182.91729269999996,,['space'],1,L,L,1,[0.5244138999996721],[None],933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,8,0,8,0,185.0174262999999,,None,1,V,L,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,9,0,9,0,187.11714080000002,,None,1,M,V,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,10,0,10,0,189.21689519999927,,None,1,L,M,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,11,0,11,0,191.31705649999913,,None,1,P,L,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
6,0,6,0,,,,,,,,,,,,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,0,0,0,0,194.40006449999964,,None,1,E,,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,1,0,1,0,196.50010329999986,,None,1,G,E,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,2,0,2,0,198.59990129999915,,None,1,R,G,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,3,0,3,0,200.6999423999996,,None,1,V,R,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,4,0,4,0,202.79983569999968,,None,1,Q,V,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,5,0,5,0,204.8995664999993,,None,1,B,Q,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,6,0,6,0,206.9995298999993,,None,1,Z,B,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,7,0,7,0,209.09946689999924,,None,1,C,Z,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,8,0,8,0,211.19960789999914,,None,1,W,C,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,9,0,9,0,213.29930119999972,,None,1,X,W,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,10,0,10,0,215.39915259999998,,None,1,M,X,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,11,0,11,0,217.49911299999985,,None,1,T,M,1,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
7,0,7,0,,,,,,,,,,,,,,933098,silence,2023-11-07_22h30.56.625,experiment,2023.2.2,60.12903691347842,2023-11-07 22h31.55.187267 +0100,
