trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,93.89598519999981,,None,1,S,O,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,2,0,2,0,95.99584640000012,,None,1,A,S,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,3,0,3,0,98.09582909999972,,None,1,R,A,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,4,0,4,0,100.19563999999991,,None,1,V,R,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,5,0,5,0,102.29561060000015,,None,1,K,V,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,6,0,6,0,104.3955176999998,,None,1,C,K,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,7,0,7,0,106.49546539999938,,None,1,K,C,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,8,0,8,0,108.59502119999979,,None,1,N,K,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,9,0,9,0,110.69525769999927,,None,1,O,N,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,10,0,10,0,112.79513270000007,,None,1,H,O,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,11,0,11,0,114.89514329999929,,None,1,Y,H,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
1,0,1,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,0,0,0,0,127.54445849999956,,None,1,T,,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,1,0,1,0,129.6443405,,None,1,Q,T,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,2,0,2,0,131.74441419999948,,None,1,A,Q,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,3,0,3,0,133.8441557999995,,None,1,B,A,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,4,0,4,0,135.94421710000006,,None,1,Q,B,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,5,0,5,0,138.04387889999998,,None,1,I,Q,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,6,0,6,0,140.14393629999995,,None,1,Y,I,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,7,0,7,0,142.24386069999946,,None,1,A,Y,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,8,0,8,0,144.34398239999973,,None,1,R,A,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,9,0,9,0,146.44329990000006,,None,1,U,R,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,10,0,10,0,148.5435582,,None,1,M,U,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,11,0,11,0,150.64335839999967,,None,1,X,M,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
2,0,2,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,0,0,0,0,155.04329039999993,,None,1,X,,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,1,0,1,0,157.14321219999965,,None,1,I,X,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,2,0,2,0,159.2430300999995,,None,1,L,I,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,3,0,3,0,161.34303829999953,,None,1,U,L,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,4,0,4,0,163.44299520000004,,None,1,Y,U,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,5,0,5,0,165.54276469999968,,None,1,U,Y,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,6,0,6,0,167.6429674000001,,None,1,Z,U,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,7,0,7,0,169.74222029999964,,None,1,D,Z,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,8,0,8,0,171.8425172999996,,None,1,F,D,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,9,0,9,0,173.94224309999936,,None,1,L,F,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,10,0,10,0,176.04217079999944,,None,1,X,L,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,11,0,11,0,178.1423324999996,,None,1,A,X,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
3,0,3,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,0,0,0,0,184.35876139999982,,None,1,M,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,1,0,1,0,186.4585164,,None,1,C,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,2,0,2,0,188.5583644999997,,None,1,X,M,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,3,0,3,0,190.65833919999932,,None,1,H,C,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,4,0,4,0,192.75839879999967,,None,1,V,X,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,5,0,5,0,194.857755,,None,1,G,H,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,6,0,6,0,196.95795399999952,,None,1,K,V,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,7,0,7,0,199.05793089999952,,None,1,N,G,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,8,0,8,0,201.15772909999941,,None,1,C,K,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,9,0,9,0,203.25766329999988,,None,1,M,N,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,10,0,10,0,205.35764889999973,,None,1,S,C,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,11,0,11,0,207.45721689999937,,None,1,P,M,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
4,0,4,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,0,0,0,0,210.4239835999997,,None,1,M,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,1,0,1,0,212.5238679999993,,None,1,N,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,2,0,2,0,214.62379699999929,,None,1,G,M,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,3,0,3,0,216.7236755999993,,None,1,I,N,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,4,0,4,0,218.82360609999978,,None,1,P,G,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,5,0,5,0,220.92355249999946,,None,1,Z,I,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,6,0,6,0,223.02348709999933,,None,1,J,P,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,7,0,7,0,225.12343189999956,,['space'],0,J,Z,2,[0.8788008000001355],[None],818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,8,0,8,0,227.22333350000008,,None,1,O,J,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,9,0,9,0,229.32327389999955,,None,1,R,J,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,10,0,10,0,231.42309419999947,,None,1,N,O,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,11,0,11,0,233.5236858999997,,None,1,W,R,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
5,0,5,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,0,0,0,0,241.08934559999943,,None,1,K,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,1,0,1,0,243.18931509999948,,None,1,T,,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,2,0,2,0,245.28925919999983,,None,1,J,K,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,3,0,3,0,247.38903039999968,,None,1,R,T,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,4,0,4,0,249.4890891999994,,None,1,Z,J,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,5,0,5,0,251.58886959999927,,None,1,Z,R,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,6,0,6,0,253.68888639999932,,None,1,L,Z,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,7,0,7,0,255.7888970999993,,None,1,D,Z,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,8,0,8,0,257.8883224000001,,None,1,E,L,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,9,0,9,0,259.97173250000014,,None,1,W,D,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,10,0,10,0,262.07181949999995,,None,1,A,E,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,11,0,11,0,264.1716753999999,,None,1,E,W,2,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
6,0,6,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,0,0,0,0,267.0549996,,None,1,E,,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,1,0,1,0,269.1549378999998,,None,1,M,E,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,2,0,2,0,271.2548005999997,,None,1,H,M,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,3,0,3,0,273.3547502000001,,None,1,N,H,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,4,0,4,0,275.4546070999995,,None,1,U,N,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,5,0,5,0,277.55438199999935,,None,1,G,U,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,6,0,6,0,279.65431399999943,,None,1,F,G,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,7,0,7,0,281.7542937999997,,None,1,B,F,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,8,0,8,0,283.85408389999975,,None,1,V,B,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,9,0,9,0,285.95423649999975,,None,1,D,V,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,10,0,10,0,288.05403249999927,,None,1,U,D,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,11,0,11,0,290.1540415999998,,None,1,L,U,1,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
7,0,7,0,,,,,,,,,,,,,,818597,silence,2023-11-07_22h56.38.366,experiment,2023.2.2,59.99977200087652,2023-11-07 22h56.57.860550 +0100,
