trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,11,0,11,0,26.864548400000785,,['space'],1,E,E,1,[0.45406809999985853],[None],933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
0,0,0,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,0,0,0,0,30.497496600000886,,None,1,I,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,1,0,1,0,32.59771920000003,,None,1,F,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,2,0,2,0,34.69730630000049,,None,1,G,I,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,3,0,3,0,36.797347400000035,,None,1,J,F,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,4,0,4,0,38.89723090000007,,None,1,A,G,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,5,0,5,0,40.99733190000006,,None,1,E,J,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,6,0,6,0,43.09723280000071,,None,1,G,A,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,7,0,7,0,45.1968480000005,,None,1,D,E,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,8,0,8,0,47.29696840000088,,None,1,F,G,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,9,0,9,0,49.396834000000126,,None,1,L,D,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,10,0,10,0,51.49802780000027,,None,1,X,F,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,11,0,11,0,53.59677040000042,,None,1,Y,L,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
1,0,1,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,0,0,0,0,57.36336820000088,,None,1,N,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,1,0,1,0,59.46314260000054,,None,1,M,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,2,0,2,0,61.56278350000048,,None,1,X,N,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,3,0,3,0,63.66293450000012,,None,1,N,M,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,4,0,4,0,65.76274720000038,,None,1,F,X,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,5,0,5,0,67.8626546000005,,None,1,Y,N,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,6,0,6,0,69.96230760000071,,None,1,B,F,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,7,0,7,0,72.06248080000023,,None,1,E,Y,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,8,0,8,0,74.16240200000084,,None,1,G,B,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,9,0,9,0,76.26221310000074,,None,1,Z,E,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,10,0,10,0,78.36211660000026,,None,1,V,G,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,11,0,11,0,80.46203110000079,,None,0,Z,Z,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
2,0,2,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,0,0,0,0,83.54518500000086,,None,1,H,,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,1,0,1,0,85.64505840000038,,None,1,O,H,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,2,0,2,0,87.74525700000049,,None,1,T,O,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,3,0,3,0,89.84498410000015,,['space'],1,T,T,1,[0.5471443999995245],[None],933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,4,0,4,0,91.94491300000027,,None,1,F,T,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,5,0,5,0,94.0448079000007,,None,1,S,F,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,6,0,6,0,96.14480340000046,,None,1,D,S,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,7,0,7,0,98.24476470000081,,None,1,E,D,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,8,0,8,0,100.34454960000039,,None,1,T,E,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,9,0,9,0,102.44451070000014,,None,1,I,T,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,10,0,10,0,104.54425160000028,,None,1,E,I,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,11,0,11,0,106.64417350000076,,None,1,N,E,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
3,0,3,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,0,0,0,0,109.51068040000064,,None,1,I,,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,1,0,1,0,111.6108077000008,,None,1,K,I,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,2,0,2,0,113.71053280000069,,None,1,A,K,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,3,0,3,0,115.8106542000005,,None,1,M,A,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,4,0,4,0,117.9105313,,None,1,N,M,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,5,0,5,0,120.01032660000055,,None,1,P,N,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,6,0,6,0,122.11007690000042,,None,1,K,P,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,7,0,7,0,124.21018350000031,,None,1,B,K,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,8,0,8,0,126.31007940000018,,None,1,P,B,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,9,0,9,0,128.41004970000085,,['space'],1,P,P,1,[0.534250400000019],[None],933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,10,0,10,0,130.50981760000013,,None,1,M,P,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,11,0,11,0,132.60970610000004,,None,1,T,M,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
4,0,4,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,0,0,0,0,135.7770147000001,,None,1,C,,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,1,0,1,0,137.87589580000076,,None,1,W,C,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,2,0,2,0,139.9757881000005,,None,1,R,W,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,3,0,3,0,142.07591140000022,,None,1,J,R,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,4,0,4,0,144.17585860000054,,None,1,X,J,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,5,0,5,0,146.2756373000002,,None,1,C,X,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,6,0,6,0,148.37554400000045,,None,1,E,C,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,7,0,7,0,150.47555570000077,,None,1,X,E,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,8,0,8,0,152.57537330000014,,None,1,J,X,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,9,0,9,0,154.67539220000072,,None,1,L,J,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,10,0,10,0,156.77953200000047,,None,1,B,L,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,11,0,11,0,158.8752239000005,,None,1,V,B,1,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
5,0,5,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,0,0,0,0,163.54163140000037,,None,1,L,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,1,0,1,0,165.64183500000036,,None,1,M,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,2,0,2,0,167.7414634000006,,None,1,G,L,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,3,0,3,0,169.84165620000022,,None,1,K,M,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,4,0,4,0,171.94143000000076,,None,1,B,G,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,5,0,5,0,174.0412167000004,,None,1,M,K,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,6,0,6,0,176.14108940000006,,None,1,V,B,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,7,0,7,0,178.24105840000084,,None,1,H,M,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,8,0,8,0,180.34107060000042,,None,1,R,V,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,9,0,9,0,182.44092530000034,,None,1,Y,H,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,10,0,10,0,184.54079190000084,,None,1,G,R,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,11,0,11,0,186.64063260000057,,None,1,G,Y,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
6,0,6,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,0,0,0,0,190.89058980000027,,None,1,K,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,1,0,1,0,192.99035850000018,,None,1,Z,,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,2,0,2,0,195.09028750000016,,None,1,W,K,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,3,0,3,0,197.19029950000004,,None,1,U,Z,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,4,0,4,0,199.2899666000003,,None,1,F,W,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,5,0,5,0,201.3732101000005,,None,1,I,U,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,6,0,6,0,203.4730883000002,,['space'],1,F,F,2,[0.6061049999998431],[None],933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,7,0,7,0,205.57317020000028,,None,1,M,I,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,8,0,8,0,207.67273270000078,,None,1,Q,F,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,9,0,9,0,209.77287490000072,,None,1,R,M,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,10,0,10,0,211.87271580000015,,None,1,H,Q,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,11,0,11,0,213.9723444000001,,None,1,I,R,2,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
7,0,7,0,,,,,,,,,,,,,,933098,brown,2023-11-07_22h41.49.049,experiment,2023.2.2,59.93479094750474,2023-11-07 22h42.10.235635 +0100,
