trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,0,3,0,5,0,5,0,92.15420409999933,,None,1,D,U,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,6,0,6,0,94.25420780000422,,None,1,G,U,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,7,0,7,0,96.35388290000265,,None,1,F,D,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,8,0,8,0,98.45387250000203,,None,1,X,G,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,9,0,9,0,100.5533923000039,,None,1,H,F,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,10,0,10,0,102.653598900004,,None,1,J,X,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,11,0,11,0,104.75365330000204,,None,1,J,H,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
3,0,3,0,,,,,,,,,,,,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,0,0,0,0,107.70332410000265,,None,1,X,,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,1,0,1,0,109.80331819999992,,None,1,H,,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,2,0,2,0,111.90325830000074,,None,1,E,X,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,3,0,3,0,114.00281399999949,,None,1,Q,H,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,4,0,4,0,116.10305650000373,,None,1,A,E,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,5,0,5,0,118.2027750000052,,None,1,E,Q,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,6,0,6,0,120.30289970000013,,None,1,L,A,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,7,0,7,0,122.40259960000549,,None,1,M,E,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,8,0,8,0,124.50264479999896,,None,1,O,L,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,9,0,9,0,126.60271260000445,,None,1,X,M,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,10,0,10,0,128.7028167000026,,['space'],1,O,O,2,[0.562507499998901],[None],009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,11,0,11,0,130.80238620000455,,None,1,B,X,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
4,0,4,0,,,,,,,,,,,,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,0,0,0,0,133.854465299999,,None,1,Z,,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,1,0,1,0,135.95227310000337,,None,1,N,Z,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,2,0,2,0,138.05212960000063,,None,1,I,N,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,3,0,3,0,140.15217490000214,,None,1,P,I,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,4,0,4,0,142.25173370000266,,None,1,X,P,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,5,0,5,0,144.35179100000096,,None,1,A,X,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,6,0,6,0,146.45168589999957,,None,1,U,A,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,7,0,7,0,148.55170609999914,,None,1,T,U,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,8,0,8,0,150.6516604999997,,None,1,A,T,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,9,0,9,0,152.75331220000226,,None,1,R,A,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,10,0,10,0,154.85126229999878,,None,1,N,R,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,11,0,11,0,156.95123630000307,,None,1,H,N,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
5,0,5,0,,,,,,,,,,,,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,0,0,0,0,160.25109070000326,,None,1,P,,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,1,0,1,0,162.35088240000186,,None,1,X,,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,2,0,2,0,164.45090039999923,,None,1,E,P,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,3,0,3,0,166.5507432000013,,None,1,J,X,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,4,0,4,0,168.6507844000007,,None,1,Y,E,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,5,0,5,0,170.75065360000008,,None,1,O,J,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,6,0,6,0,172.85065620000387,,None,1,O,Y,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,7,0,7,0,174.95040670000162,,None,1,Z,O,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,8,0,8,0,177.05032310000388,,['space'],1,O,O,2,[0.7844789000009769],[None],009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,9,0,9,0,179.1503664000047,,None,1,L,Z,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,10,0,10,0,181.25019540000358,,None,1,I,O,2,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,11,0,11,0,183.34998220000125,,['space'],1,L,L,2,[0.9662915999942925],[None],009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
6,0,6,0,,,,,,,,,,,,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,0,0,0,0,186.18340349999926,,None,1,F,,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,1,0,1,0,188.28328870000405,,None,1,D,F,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,2,0,2,0,190.3831480000008,,None,1,B,D,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,3,0,3,0,192.48291790000076,,None,1,E,B,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,4,0,4,0,194.58304320000025,,None,1,V,E,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,5,0,5,0,196.68277469999884,,['space'],0,P,V,1,[1.3058033999986947],[None],009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,6,0,6,0,198.78268039999966,,['space'],1,P,P,1,[0.8998254999969504],[None],009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,7,0,7,0,200.8824053999997,,None,1,T,P,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,8,0,8,0,202.98251390000223,,None,1,O,T,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,9,0,9,0,205.08241210000415,,None,1,R,O,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,10,0,10,0,207.18238360000396,,None,1,L,R,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,11,0,11,0,209.28208129999985,,None,1,T,L,1,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
7,0,7,0,,,,,,,,,,,,,,009318,brown,2023-11-08_10h14.24.121,experiment,2023.2.2,59.95854466240824,2023-11-08 10h14.42.513142 +0100,
