trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,0,3,0,4,0,4,0,90.00881750000553,,None,1,N,M,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,5,0,5,0,92.09222969999973,,None,1,H,N,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,6,0,6,0,94.1921594000014,,None,1,Q,H,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,7,0,7,0,96.29205980000552,,None,1,Y,Q,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,8,0,8,0,98.39187810000294,,None,1,O,Y,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,9,0,9,0,100.49170140000206,,None,1,E,O,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,10,0,10,0,102.59167110000271,,None,1,G,E,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,11,0,11,0,104.69131630000629,,None,1,N,G,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
3,0,3,0,,,,,,,,,,,,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,0,0,0,0,107.60827890000655,,None,1,M,,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,1,0,1,0,109.70805670000118,,None,1,E,M,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,2,0,2,0,111.80820500000118,,None,1,D,E,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,3,0,3,0,113.90785390000383,,None,1,P,D,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,4,0,4,0,116.00755340000615,,None,1,Z,P,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,5,0,5,0,118.10767210000631,,None,1,M,Z,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,6,0,6,0,120.20766530000401,,None,1,H,M,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,7,0,7,0,122.30749610000203,,None,1,L,H,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,8,0,8,0,124.40748590000294,,None,1,C,L,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,9,0,9,0,126.507342900004,,None,1,T,C,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,10,0,10,0,128.60743670000375,,None,1,Z,T,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,11,0,11,0,130.70704560000013,,None,1,N,Z,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
4,0,4,0,,,,,,,,,,,,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,0,0,0,0,133.59055740000622,,None,1,A,,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,1,0,1,0,135.690142200001,,None,1,I,A,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,2,0,2,0,137.79014760000427,,None,1,H,I,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,3,0,3,0,139.8901601000034,,None,1,V,H,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,4,0,4,0,141.9900306000054,,None,1,R,V,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,5,0,5,0,144.09006680000311,,None,1,A,R,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,6,0,6,0,146.18986370000493,,None,1,Z,A,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,7,0,7,0,148.2915165000013,,None,1,B,Z,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,8,0,8,0,150.3895904000019,,None,1,M,B,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,9,0,9,0,152.48961840000266,,None,1,A,M,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,10,0,10,0,154.58946470000228,,None,1,K,A,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,11,0,11,0,156.68922430000384,,None,1,F,K,1,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
5,0,5,0,,,,,,,,,,,,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,0,0,0,0,159.57236670000566,,None,1,U,,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,1,0,1,0,161.67206740000256,,None,1,C,,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,2,0,2,0,163.77195850000135,,None,1,R,U,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,3,0,3,0,165.87198570000328,,None,1,D,C,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,4,0,4,0,167.97374670000136,,None,1,W,R,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,5,0,5,0,170.07198190000054,,['space'],0,W,D,2,[0.964593299999251],[None],839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,6,0,6,0,172.171583000003,,None,1,S,W,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,7,0,7,0,174.27162730000418,,None,1,J,W,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,8,0,8,0,176.3714098000055,,None,1,P,S,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,9,0,9,0,178.47165289999975,,None,1,L,J,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,10,0,10,0,180.57152599999972,,['space'],0,L,P,2,[0.6328949000017019],[None],839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,11,0,11,0,182.6715475000019,,None,1,H,L,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
6,0,6,0,,,,,,,,,,,,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,0,0,0,0,185.3713568000021,,None,1,F,,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,1,0,1,0,187.47107320000214,,None,1,X,,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,2,0,2,0,189.5709388000032,,None,1,T,F,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,3,0,3,0,191.67096130000573,,None,1,W,X,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,4,0,4,0,193.770855200004,,None,1,N,T,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,5,0,5,0,195.87083880000137,,None,1,E,W,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,6,0,6,0,197.9706748000026,,None,1,A,N,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,7,0,7,0,200.07069590000174,,None,1,R,E,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,8,0,8,0,202.17046330000449,,None,1,X,A,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,9,0,9,0,204.2703929000054,,None,1,Y,R,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,10,0,10,0,206.370322200004,,None,1,I,X,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,11,0,11,0,208.4701989000023,,None,1,S,Y,2,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
7,0,7,0,,,,,,,,,,,,,,839726,pink,2023-11-08_09h34.34.054,experiment,2023.2.2,59.97073428049052,2023-11-08 09h35.24.400648 +0100,
