trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,key_resp_2.keys,key_resp_2.corr,letter.routineEndVal,nback.routineEndVal,type.routineEndVal,key_resp_2.rt,key_resp_2.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,0,3,0,9,0,9,0,103.23450337495888,,None,1,I,R,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
3,0,3,0,10,0,10,0,105.32216224999866,,['space'],1,Q,Q,2,[0.4606831250130199],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
3,0,3,0,11,0,11,0,107.41412387497257,,['space'],1,I,I,2,[1.1431540839839727],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
3,0,3,0,,,,,,,,,,,,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,0,0,0,0,111.08387183299055,,None,1,E,,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,1,0,1,0,113.1708486249554,,['space'],1,E,E,1,[0.4077888749889098],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,2,0,2,0,115.26562395796645,,None,1,I,E,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,3,0,3,0,117.34467324998695,,['space'],1,I,I,1,[0.40571750001981854],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,4,0,4,0,119.4398050410091,,None,1,P,I,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,5,0,5,0,121.52910958300345,,['space'],1,P,P,1,[0.3716642919462174],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,6,0,6,0,123.61446266598068,,None,1,T,P,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,7,0,7,0,125.70070341596147,,None,1,G,T,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,8,0,8,0,127.79374270798871,,None,1,U,G,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,9,0,9,0,129.88679204095388,,None,1,D,U,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,10,0,10,0,131.96345258300425,,['space'],1,D,D,1,[0.41704495903104544],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,11,0,11,0,134.0520344999968,,None,1,U,D,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
4,0,4,0,,,,,,,,,,,,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,0,0,0,0,137.1688406660105,,None,1,U,,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,1,0,1,0,139.25210066599539,,None,1,Y,,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,2,0,2,0,141.34308600000804,,['space'],1,U,U,2,[0.5456234170123935],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,3,0,3,0,143.43543062498793,,None,1,F,Y,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,4,0,4,0,145.518312375003,,None,1,H,U,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,5,0,5,0,147.60160295799142,,['space'],1,F,F,2,[0.42298679100349545],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,6,0,6,0,149.68477004097076,,['space'],1,H,H,2,[0.4327792080002837],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,7,0,7,0,151.77472570800455,,None,1,Z,F,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,8,0,8,0,153.85612029099138,,None,1,T,H,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,9,0,9,0,155.93945591599913,,None,1,M,Z,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,10,0,10,0,158.0347127909772,,None,1,X,T,2,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,11,0,11,0,160.11848995799664,,['space'],1,M,M,2,[0.4626236659823917],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
5,0,5,0,,,,,,,,,,,,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,0,0,0,0,162.96041070797946,,None,1,J,,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,1,0,1,0,165.04594770795666,,['space'],1,J,J,1,[0.4838185000116937],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,2,0,2,0,167.1352372499532,,None,1,G,J,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,3,0,3,0,169.22845508297905,,['space'],1,G,G,1,[0.4475006250431761],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,4,0,4,0,171.30548479099525,,None,1,K,G,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,5,0,5,0,173.39765416597947,,None,1,U,K,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,6,0,6,0,175.4803476249799,,None,1,O,U,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,7,0,7,0,177.5708615409676,,['space'],1,O,O,1,[0.45787566603394225],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,8,0,8,0,179.65437662496697,,['space'],1,O,O,1,[0.5093094590120018],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,9,0,9,0,181.74307037499966,,None,1,Y,O,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,10,0,10,0,183.82563295797445,,['space'],1,Y,Y,1,[0.49899691599421203],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,11,0,11,0,185.92248258297332,,None,1,E,Y,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
6,0,6,0,,,,,,,,,,,,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,0,0,0,0,188.85899133299245,,None,1,N,,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,1,0,1,0,190.94120299996575,,['space'],1,N,N,1,[0.417752041015774],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,2,0,2,0,193.02679400000488,,None,1,Q,N,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,3,0,3,0,195.11034349998226,,None,1,H,Q,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,4,0,4,0,197.19182549999095,,['space'],1,H,H,1,[0.45761504099937156],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,5,0,5,0,199.27638629096327,,None,1,S,H,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,6,0,6,0,201.37052137497813,,['space'],1,S,S,1,[0.42490025004372],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,7,0,7,0,203.46458216599422,,None,1,R,S,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,8,0,8,0,205.5581125000026,,['space'],1,R,R,1,[0.47906516696093604],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,9,0,9,0,207.64773987495573,,None,1,D,R,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,10,0,10,0,209.73100762499962,,None,1,S,D,1,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,11,0,11,0,211.82052199996542,,['space'],1,S,S,1,[0.5207139579579234],[None],203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
7,0,7,0,,,,,,,,,,,,,,203,pink,2023-11-19_19h32.46.248,experiment,2023.2.2,None,2023-11-19 19h32.58.181819 +0100,
